volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
21	1A	1	8	AMERICAN LAW INSTITUTE.	California annotations to the Restatement of the law of property, as adopted and promulgated by the American Law Institute. Prepared by Marion R. Kirkwood & Lowell Turrentine. Assisted by George S. Swarth & John A. Loomis. Appl. author: American Law Institute, employer for hire.		A139220	1940-01-03	R407409	1967-04-06	American Law Institute|PWH						AMERICAN LAW INSTITUTE. California annotations to the Restatement of the law of property, as adopted and promulgated by the American Law Institute. Prepared by Marion R. Kirkwood & Lowell Turrentine. Assisted by George S. Swarth & John A. Loomis. Appl. author: American Law Institute, employer for hire. © 3Jan40; A139220. American Law Institute (PWH); 6Apr67; R407409.
21	1A	1	8	AMERICAN LAW INSTITUTE.	California annotations to the Restatement of the law of trusts, as adopted and promulgated by the American Law Institute. Prepared by William W. Bryan, assisted by Elizabeth Ent, Arthur J. Manasse, Jr. & Paul M. McClarrinon. Appl. author: American Law Institute, employer for hire.		A139218	1940-01-03	R407407	1967-04-06	American Law Institute|PWH						AMERICAN LAW INSTITUTE. California annotations to the Restatement of the law of trusts, as adopted and promulgated by the American Law Institute. Prepared by William W. Bryan, assisted by Elizabeth Ent, Arthur J. Manasse, Jr. & Paul M. McClarrinon. Appl. author: American Law Institute, employer for hire. © 3Jan40; A139218. American Law Institute (PWH); 6Apr67; R407407.
21	1A	1	8	AMERICAN LAW INSTITUTE.	Kansas annotations to the Restatement of the law of agency, as adopted and promulgated by the American Law Institute. Prepared by P. W. Viesselman. Appl. author: American Law Institute, employer for hire.		A139221	1940-01-03	R407410	1967-04-06	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Kansas annotations to the Restatement of the law of agency, as adopted and promulgated by the American Law Institute. Prepared by P. W. Viesselman. Appl. author: American Law Institute, employer for hire. © 3Jan40; A139221. American Law Institute (PWH); 6Apr67; R407410.
21	1A	1	8	AMERICAN LAW INSTITUTE.	Kansas annotations to the Restatement of the law of trusts, as adopted and promulgated by the American Law Institute; Prepared by W. J. Brockelbank. Appl. author: American Law Institute, employer for hire.		A139217	1940-01-03	R407406	1967-04-06	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Kansas annotations to the Restatement of the law of trusts, as adopted and promulgated by the American Law Institute; Prepared by W. J. Brockelbank. Appl. author: American Law Institute, employer for hire. © 3Jan40; A139217. American Law Institute (PWH); 6Apr67; R407406.
21	1A	1	8	AMERICAN LAW INSTITUTE.	Missouri annotations to the Restatement of the law of trusts, as adopted and promulgated by the American Law Institute. Prepared by Charles Edward Cullen. Appl. author: American Law Institute, employer for hire.		A139216	1940-01-03	R407405	1967-04-06	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Missouri annotations to the Restatement of the law of trusts, as adopted and promulgated by the American Law Institute. Prepared by Charles Edward Cullen. Appl. author: American Law Institute, employer for hire. © 3Jan40; A139216. American Law Institute (PWH); 6Apr67; R407405.
21	1A	1	8	AMERICAN LAW INSTITUTE.	New Jersey annotations to the Restatement of the law of torts, as adopted and promulgated by the American Law Institute.		A139219	1940-01-03	R407408	1967-04-06	American Law Institute|PWH						AMERICAN LAW INSTITUTE. New Jersey annotations to the Restatement of the law of torts, as adopted and promulgated by the American Law Institute. © 3Jan40; A139219. American Law Institute (PWH); 6Apr67; R407408.
21	1A	1	8	AMERICAN NATIONAL RED CROSS.	Swimming, life saving and water safety instruction; refresher course.		AA315664	1939-11-14	R403051	1967-01-26	American National Red Cross|PWH						AMERICAN NATIONAL RED CROSS. Swimming, life saving and water safety instruction; refresher course. © 14Nov39; AA315664. American National Red Cross (PWH); 26Jan67; R403051.
21	1A	1	9	ANDERSEN, HANS CHRISTIAN.	Thumbelina. Decorations by Hilda Scott. Edited by Vernon Ives. NM: illus.		AA304859	1939-04-20	R408376	1967-04-18	Hilda Scott|A						ANDERSEN, HANS CHRISTIAN. Thumbelina. Decorations by Hilda Scott. Edited by Vernon Ives. NM: illus. © 20Apr39; AA304859. Hilda Scott (A); 18Apr67; R408376.
21	1A	1	9	ANDERSON, C. W.	Salute. Story & pictures by C. W. Anderson.		A139599	1940-04-09	R409904	1967-05-10	C. W. Anderson|A						ANDERSON, C. W. Salute. Story & pictures by C. W. Anderson. © 9Apr40; A139599. C. W. Anderson (A); 10May67; R409904.
21	1A	1	9	ANDERSON, SHERWOOD.	Discovery of a father. (In Reader's digest, Nov. 1939)		B433612	1939-10-25	R402842	1967-01-17	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. Discovery of a father. (In Reader's digest, Nov. 1939) © 25Oct39; B433612. Eleanor Copenhaver Anderson (W); 17Jan67; R402842.
21	1A	1	9	ANDERSON, SHERWOOD.	His chest of drawers. (In Household magazine, Aug. 1939)		B421710	1939-07-05	R402837	1967-01-17	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. His chest of drawers. (In Household magazine, Aug. 1939) © 5Jul39; B421710. Eleanor Copenhaver Anderson (W); 17Jan67; R402837.
21	1A	1	9	ANDERSON, SHERWOOD.	I live a dozen lives. (In The American magazine, Oct. 1939)		B428250	1939-09-01	R402838	1967-01-17	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. I live a dozen lives. (In The American magazine, Oct. 1939) © 1Sep39; B428250. Eleanor Copenhaver Anderson (W); 17Jan67; R402838.
21	1A	1	9	ANDERSON, SHERWOOD.	The situation in American writing. (In Partisan review, fall 1939)		B433838	1939-10-31	R402839	1967-01-17	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. The situation in American writing. (In Partisan review, fall 1939) © 31Oct39; B433838. Eleanor Copenhaver Anderson (W); 17Jan67; R402839.
21	1A	1	9	ANDERSON, SHERWOOD.	So you want to be a writer. (In Saturday review of literature, Dec. 9, 1939)		B437809	1939-12-06	R402840	1967-01-17	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. So you want to be a writer. (In Saturday review of literature, Dec. 9, 1939) © 6Dec39; B437809. Eleanor Copenhaver Anderson (W); 17Jan67; R402840.
21	1A	1	9	ANDERSON, SHERWOOD.	A writer's conception of realism.		AA291922	1939-01-20	R402841	1967-01-17	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. A writer's conception of realism. © 20Jan39; AA291922. Eleanor Copenhaver Anderson (W); 17Jan67; R402841.
21	1A	1	9	ANDERSON, SYLVIA F.	Our changing world. Selected & edited by Sylvia F. Anderson, Martha J. Nix & Anne E. Windhusen.		A127626	1939-03-23	R403264	1967-01-30	Sylvia F. Anderson|A						ANDERSON, SYLVIA F. Our changing world. Selected & edited by Sylvia F. Anderson, Martha J. Nix & Anne E. Windhusen. © 23Mar39; A127626. Sylvia F. Anderson (A); 30Jan67; R403264.
21	1A	1	9	ANDREWS, E. W.	Employment trends in the printing trades.		AA302915	1939-06-01	R408622	1967-04-24	Science Research Associates, Inc.|PWH						ANDREWS, E. W. Employment trends in the printing trades. © 1Jun39; AA302915. Science Research Associates, Inc. (PWH); 24Apr67; R408622.
21	1A	1	9	ANDREWS, GEORGE GORDON.	Napoleon in review.		A128388	1939-05-01	R404476	1967-02-15	Alfred A. Knopf, Inc.|PPW						ANDREWS, GEORGE GORDON. Napoleon in review. © 1May39; A128388. Alfred A. Knopf, Inc. (PPW); 15Feb67; R404476.
21	1A	1	9	ANDREWS, ROY CHAPMAN.	Glamor girl with wings. (In This week magazine (Boston herald) Oct. 15, 1939)		B431441	1939-10-11	R401252	1967-01-09	Wilhelmina S. Street|W						ANDREWS, ROY CHAPMAN. Glamor girl with wings. (In This week magazine (Boston herald) Oct. 15, 1939) © 11Oct39; B431441. Wilhelmina S. Street (W); 9Jan67; R401252.
21	1A	1	9	ANDREWS, ROY CHAPMAN.	Lord Jitters. (In This week (Boston herald) June 9, 1940)		B459171	1940-06-05	R412079	1967-06-15	Wilhelmina A. Street|W						ANDREWS, ROY CHAPMAN. Lord Jitters. (In This week (Boston herald) June 9, 1940) © 5Jun40; B459171. Wilhelmina A. Street (W); 15Jun67; R412079.
21	1A	1	9	ANDRUS, VERA.	Sea-bird island. Written & illustrated by Vera Andrus.		A131831	1939-08-17	R408453	1967-04-18	Vera Andrus|A						ANDRUS, VERA. Sea-bird island. Written & illustrated by Vera Andrus. © 17Aug39; A131831. Vera Andrus (A); 18Apr67; R408453.
21	1A	1	10	ANGELL, NORMAN.	For what do we fight?		AI-25663	1939-12-04	R409824	1967-05-09	Norman Angell|A						ANGELL, NORMAN. For what do we fight? © 4Dec39, AI-25663; 1Mar40, A137923. Norman Angell (A); 9May67; R409824.
21	1A	1	10	ANGELL, NORMAN.	For what do we fight?		A137923	1940-03-01	R409824	1967-05-09	Norman Angell|A						ANGELL, NORMAN. For what do we fight? © 4Dec39, AI-25663; 1Mar40, A137923. Norman Angell (A); 9May67; R409824.
21	1A	1	10	ANNETT, R. ROSS.	Crazy with the heat. (In Saturday evening post, Sept. 30, 1939)		B427841	1939-09-27	R409714	1967-04-17	R. Ross Annett|A						ANNETT, R. ROSS. Crazy with the heat. (In Saturday evening post, Sept. 30, 1939) © 27Sep39; B427841. R. Ross Annett (A); 17Apr67; R409714.
21	1A	1	10	ANNETT, R. ROSS.	Uncle Pete laid an egg. (In Saturday evening post, May 6, 1939)		B417000	1939-05-03	R408027	1967-04-11	R. Ross Annett|A						ANNETT, R. ROSS. Uncle Pete laid an egg. (In Saturday evening post, May 6, 1939) © 3May39; B417000. R. Ross Annett (A); 11Apr67; R408027.
21	1A	1	10	ANNETT, R. ROSS.	We got a Princess too. (In The Saturday evening post, June 17, 1939)		B419270	1939-06-14	R409715	1967-04-17	R. Ross Annett|A						ANNETT, R. ROSS. We got a Princess too. (In The Saturday evening post, June 17, 1939) © 14Jun39; B419270. R. Ross Annett (A); 17Apr67; R409715.
21	1A	1	10	ANTONIORROBLES.	Merry tales from Spain. Illustrated by Fritz Eichenberg. Translated from the Spanish by Edward Huberman. NM: translation.		A132470	1939-09-29	R403876	1967-02-06	Edward Huberman|A						ANTONIORROBLES. Merry tales from Spain. Illustrated by Fritz Eichenberg. Translated from the Spanish by Edward Huberman. NM: translation. © 29Sep39; A132470. Edward Huberman (A); 6Feb67; R403876.
21	1A	1	10	Arturo Cuyas. Rev. & enl. by Antonio Llano.	APPLETON'S NEW ENGLISH-SPANISH AND SPANISH-ENGLISH DICTIONARY.		A139926	1940-04-05	R410355	1967-05-15	Meredith Pub. Co.|PWH						APPLETON'S NEW ENGLISH-SPANISH AND SPANISH-ENGLISH DICTIONARY. By Arturo Cuyas. Rev. & enl. by Antonio Llano. © 5Apr40; A139926. Meredith Pub. Co. (PWH); 15May67; R410355.
21	1A	1	10	ARCHIBALD, JOE.	Flight headed. (In Flying aces, June 1939)		B416524	1939-04-25	R408699	1967-04-21	Joe Archibald|A						ARCHIBALD, JOE. Flight headed. (In Flying aces, June 1939) © 25Apr39; B416524. Joe Archibald (A); 21Apr67; R408699.
21	1A	1	10		ARIZONA DIGEST, ANNOTATED. Pamphlet. Mar40.		A139765	1940-03-07	R407429	1967-04-06	West Pub. Co. & Bancroft-Whitney Co.|PWH						ARIZONA DIGEST, ANNOTATED. Pamphlet. © West Pub. Co. & Bancroft-Whitney Co. (PWH) Mar40. © 7Mar40; A139765. 6Apr67; R407429.
21	1A	1	10		ARKANSAS BLUE & WHITE BOOK. Blue section.		A139791	1940-03-14	R407455	1967-04-06	West Pub. Co.|PWH						ARKANSAS BLUE & WHITE BOOK. Blue section. © 14Mar40; A139791. West Pub. Co. (PWH); 6Apr67; R407455.
21	1A	1	10	ARMITAGE, THERESA.	Our songs; a singing school teachers manual. Text by Theresa Armitage, Peter W. Dykema & Gladys Pitcher.		AA327373	1940-02-28	R411021	1967-06-02	Summy-Birchard Co.|PWH						ARMITAGE, THERESA. Our songs; a singing school teachers manual. Text by Theresa Armitage, Peter W. Dykema & Gladys Pitcher. © 28Feb40; AA327373. Summy-Birchard Co. (PWH); 2Jun67; R411021.
21	1A	1	10	ARMOUR, RICHARD W., ed.	Coleridge the talker. With a critical introd. by Richard W. Armour & Raymond F. Howes.		A136672	1940-01-15	R409471	1967-04-28	Richard W. Armour & Raymond F. Howes|A						ARMOUR, RICHARD W., ed. Coleridge the talker. With a critical introd. by Richard W. Armour & Raymond F. Howes. © 15Jan40; A136672. Richard W. Armour & Raymond F. Howes (A); 28Apr67; R409471.
21	1A	1	11	ARNOLD, EDWARD.	Lorenzo goes to Hollywood. By Edward Arnold in collaboration with Frances Fisher Dubuc.		A137257	1940-01-10	R401969	1967-01-11	William Arnold|C						ARNOLD, EDWARD. Lorenzo goes to Hollywood. By Edward Arnold in collaboration with Frances Fisher Dubuc. © 10Jan40; A137257. William Arnold (C); 11Jan67; R401969.
21	1A	1	11	ARTHUR, ROBERT.	Midnight visit. (In Collier's, June 17, 1939)		B415942	1939-06-09	R407036	1967-03-29	Robert Arthur|A						ARTHUR, ROBERT. Midnight visit. (In Collier's, June 17, 1939) © 9Jun39; B415942. Robert Arthur (A); 29Mar67; R407036.
21	1A	1	11	ARTHUR, WILLIAM R.	The law of drugs and druggists. 2d ed.		A139789	1940-03-22	R407453	1967-04-06	West Pub. Co.|PWH						ARTHUR, WILLIAM R. The law of drugs and druggists. 2d ed. © 22Mar40; A139789. West Pub. Co. (PWH); 6Apr67; R407453.
21	1A	1	11	ARVEY, VERNA.	Studies of American contemporary composers: William Grant Still. With an introd., by John Tasker Howard.		AA288602	1939-01-26	R402648	1967-01-16	Verna Arvey|A						ARVEY, VERNA. Studies of American contemporary composers: William Grant Still. With an introd., by John Tasker Howard. © 26Jan39; AA288602. Verna Arvey (A); 16Jan67; R402648.
21	1A	1	11	ASIMOV, ISAAC.	The Callistan menace. (In Astonishing stories, Apr. 1940)		B448625	1940-02-23	R405072	1967-02-27	Isaac Asimov|A						ASIMOV, ISAAC. The Callistan menace. (In Astonishing stories, Apr. 1940) © 23Feb40; B448625. Isaac Asimov (A); 27Feb67; R405072.
21	1A	1	11	ASPDEN, DON.	Mike of Company D. Drawings by Paul Brown.		A127357	1939-02-20	R404531	1967-02-17	Don Aspden|A||Harriet S. Brown|W						ASPDEN, DON. Mike of Company D. Drawings by Paul Brown. © 20Feb39; A127357. Don Aspden (A) & Harriet S. Brown (W); 17Feb67; R404531.
21	1A	1	11	ASSOCIATION FOR CHILDHOOD EDUCATION. LITERATURE COMMITTEE.	Told under the magic umbrella. Illustrated by Elizabeth Orton Jones. Foreword by Margery Bianco.		A126800	1939-04-04	R407956	1967-04-03	Francesco M. Bianco|C||Elizabeth Orton Jones|A						ASSOCIATION FOR CHILDHOOD EDUCATION. LITERATURE COMMITTEE. Told under the magic umbrella. Illustrated by Elizabeth Orton Jones. Foreword by Margery Bianco. © 4Apr39; A126800. Francesco M. Bianco (C) & Elizabeth Orton Jones (A); 3Apr67; R407956.
21	1A	1	11		ATLANTIC DIGEST. Cumulative pamphlet. Mar40.		A139771	1940-03-21	R407435	1967-04-06	West Pub. Co.|PWH						ATLANTIC DIGEST. Cumulative pamphlet. © West Pub. Co. (PWH) Mar40. © 21Mar40; A139771. 6Apr67; R407435.
21	1A	1	11		ATLANTIC REPORTER, SECOND SERIES. Vol. 8.		A138181	1940-02-06	R407351	1967-04-06	West Pub. Co.|PWH						ATLANTIC REPORTER, SECOND SERIES. © West Pub. Co. (PWH) Vol. 8. © 6Feb40; A138181. 6Apr67; R407351.
21	1A	1	11		ATLANTIC REPORTER, SECOND SERIES. Vol. 9A.		A139806	1940-03-12	R407470	1967-04-06	West Pub. Co.|PWH						ATLANTIC REPORTER, SECOND SERIES. © West Pub. Co. (PWH) Vol. 9A. © 12Mar40; A139806. 6Apr67; R407470.
21	1A	1	12	AUDEN, ERIKA MANN.	Escape to life, by Erika & Claus Mann.		A127972	1939-04-14	R408290	1967-04-10	Erika Mann Auden|A						AUDEN, ERIKA MANN. Escape to life, by Erika & Claus Mann. © 14Apr39; A127972. Erika Mann Auden (A); 10Apr67; R408290.
21	1A	1	12	AUDEN, WYSTAN HUGH.	Journey to a war. By Wystan Hugh Auden & Christopher Isherwood.		AI-25023	1939-03-16	R406447	1967-03-16	W. H. Auden & Christopher Isherwood|A						AUDEN, WYSTAN HUGH. Journey to a war. By Wystan Hugh Auden & Christopher Isherwood. © 16Mar39, AI-25023; 1Aug39, A131525. W. H. Auden & Christopher Isherwood (A); 16Mar67; R406447.
21	1A	1	12	AUDEN, WYSTAN HUGH.	Journey to a war. By Wystan Hugh Auden & Christopher Isherwood.		A131525	1939-08-01	R406447	1967-03-16	W. H. Auden & Christopher Isherwood|A						AUDEN, WYSTAN HUGH. Journey to a war. By Wystan Hugh Auden & Christopher Isherwood. © 16Mar39, AI-25023; 1Aug39, A131525. W. H. Auden & Christopher Isherwood (A); 16Mar67; R406447.
21	1A	1	12	AUER, J. JEFFERY.	Essentials of parliamentary procedure.		A140252	1940-05-10	R411498	1967-06-09	J. Jeffery Auer|A						AUER, J. JEFFERY. Essentials of parliamentary procedure. © 10May40; A140252. J. Jeffery Auer (A); 9Jun67; R411498.
21	1A	1	12	AVERILL, NAOMI.	Whistling-Two-Teeth and the forty-nine buffalos. Text & pictures by Naomi Averill.		A130605	1939-08-01	R402146	1967-01-13	Naomi Averill|A						AVERILL, NAOMI. Whistling-Two-Teeth and the forty-nine buffalos. Text & pictures by Naomi Averill. © 1Aug39; A130605. Naomi Averill (A); 13Jan67; R402146.
21	1A	1	12	AVERY, MADALYN.	Household physics laboratory manual.		AA331024	1940-03-29	R410171	1967-05-18	Madalyn Avery|A						AVERY, MADALYN. Household physics laboratory manual. © 29Mar40; AA331024. Madalyn Avery (A); 18May67; R410171.
21	1A	1	12	AXTELLE, GEORGE E.	Teachers for democracy. By George E. Axtelle & William W. Wattenberg.		A136504	1940-01-18	R410375	1967-05-15	George E. Axtelle & William W. Wattenberg|A						AXTELLE, GEORGE E. Teachers for democracy. By George E. Axtelle & William W. Wattenberg. © 18Jan40; A136504. George E. Axtelle & William W. Wattenberg (A); 15May67; R410375.
21	1A	1	12	AYRES, LEONARD P.	Turning points in business cycles.		A135803	1939-12-12	R412152	1967-06-02	Mrs. D. A. Drake|Delania Ayres|||NK						AYRES, LEONARD P. Turning points in business cycles. © 12Dec39; A135803. Mrs. D. A. Drake (Delania Ayres) (NK); 2Jun67; R412152.
21	1A	1	12	AYRES, QUINCY CLAUDE.	Land drainage and reclamation. By Quincy Claude Ayres & Daniels Scoates. 2d ed.		A133611	1939-10-09	R412522	1967-06-23	Mrs. Quincy C. Ayres|W||William Daniels Scoates|C						AYRES, QUINCY CLAUDE. Land drainage and reclamation. By Quincy Claude Ayres & Daniels Scoates. 2d ed. © 9Oct39; A133611. Mrs. Quincy C. Ayres (W) & William Daniels Scoates (C); 23Jun67; R412522.
21	1A	1	12	AYRES, RUBY M.	The little sinner.		A138054	1940-01-12	R402480	1967-01-19	General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. The little sinner. © 12Jan40; A138054. General Accident Fire & Life Assurance Co., Ltd. (E); 19Jan67; R402480.
21	1A	1	12														AYRES, RUBY M. Wallflower. (Pub. abroad in Woman and home, Jan.-Feb. & Mar. 1940) © 20Dec39, AI-25784, 20Feb40, AI-25925; 13Jun40, A142176. General Accident Fire & Life Assurance Co., Ltd. (E); 15Jun67; R412073-412072.
21	1A	1	13	BABER, RAY E.	Marriage and the family.		A131252	1939-07-13	R410166	1967-05-10	Elizabeth G. Baber|W						BABER, RAY E. Marriage and the family. © 13Jul39; A131252. Elizabeth G. Baber (W); 10May67; R410166.
21	1A	1	13	BACHRACH, KALMAN.	Targilon, III. Workbook, 3.		AA307859	1939-08-24	R411476	1967-06-09	Kalman Bachrach|A						BACHRACH, KALMAN. Targilon, III. Workbook, 3. © 24Aug39; AA307859. Kalman Bachrach (A); 9Jun67; R411476.
21	1A	1	13	BACON, DOLORES.	Operas every child should know. Descriptions of the text & music by Dolores Bacon. Rev. by Doubleday, Doran & Co., Inc.		A143346	1940-06-11	R412074	1967-06-15	Doubleday & Co., Inc.|PWH		new child's version of Pagliacci				BACON, DOLORES. Operas every child should know. Descriptions of the text & music by Dolores Bacon. Rev. by Doubleday, Doran & Co., Inc. © on new child's version of Pagliacci; 11Jun40; A143346. Doubleday & Co., Inc. (PWH); 15Jun67; R412074.
21	1A	1	13	BADER, ARNO L.	Essays of three decades. Edited by Arno L. Bader & Carlton F. Wells.		A129108	1939-04-13	R401432	1967-01-05	Arno L. Bader & Carlton F. Wells|A						BADER, ARNO L. Essays of three decades. Edited by Arno L. Bader & Carlton F. Wells. © 13Apr39; A129108. Arno L. Bader & Carlton F. Wells (A); 5Jan67; R401432.
21	1A	1	13	BADER, SALEM.	Brothers under the skin.		A140275	1940-04-15	R408752	1967-04-25	Salem Bader|A						BADER, SALEM. Brothers under the skin. © 15Apr40; A140275. Salem Bader (A); 25Apr67; R408752.
