volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
23	1A	1	55	CLARK, THOMAS CURTIS, comp.	Poems for life.		A160999	1941-12-09	R453024	1969-01-08	Hazel P. Davis Clark|W						CLARK, THOMAS CURTIS, comp. Poems for life. © 9Dec41; A160999. Hazel P. Davis Clark (W); 8Jan69; R453024.
23	1A	1	55	CLARK, W. MANSFIELD.	A challenge to scholarship. (University of Pennsylvania Bicentennial Conference, M-D)		A152474	1941-04-04	R458698	1969-04-01	W. Mansfield Clark|A						CLARK, W. MANSFIELD. A challenge to scholarship. (University of Pennsylvania Bicentennial Conference, M-D) © 4Apr41; A152474. W. Mansfield Clark (A); 1Apr69; R458698.
23	1A	1	55	CLARKE, DONALD HENDERSON.	A lady named Lou.		A156431	1941-08-28	R454150	1969-01-21	Mrs. Donald Henderson Clarke|W						CLARKE, DONALD HENDERSON. A lady named Lou. © 28Aug41; A156431. Mrs. Donald Henderson Clarke (W); 21Jan69; R454150.
23	1A	1	55	CLARKE, ESTHER GODSHAW.	The machine age; how our industrial world came to be. By Esther Godshaw Clarke & M. E. Horriot.		A155925	1941-07-01	R460711	1969-04-29	Esther Godshaw Clarke|A						CLARKE, ESTHER GODSHAW. The machine age; how our industrial world came to be. By Esther Godshaw Clarke & M. E. Horriot. © 1Jul41; A155925. Esther Godshaw Clarke (A); 29Apr69; R460711.
23	1A	1	55	CLARKE, T. WOOD.	Emigres in the wilderness.		A157073	1941-09-23	R456217	1969-03-04	Clorinda Clarke, Angela Clarke Wright & Elizabeth Scoville O'Hara|C						CLARKE, T. WOOD. Emigres in the wilderness. © 23Sep41; A157073. Clorinda Clarke, Angela Clarke Wright & Elizabeth Scoville O'Hara (C); 4Mar69; R456217.
23	1A	1	55	CLAUDEL, PAUL.	Cent phrases pour eventail.		AF50581	1942-05-10	R463807	1969-06-11	Mme Paul Claudel, nee Reine Sainte-Marie Perrin|W						CLAUDEL, PAUL. Cent phrases pour eventail. © 10May42; AF50581. Mme Paul Claudel, nee Reine Sainte-Marie Perrin (W); 11Jun69; R463807.
23	1A	1	55	CLEAVELAND, AGNES MORLEY.	No life for a lady. Illus. by Edward Borein.		A156139	1941-08-05	R462823	1969-06-11	Loraine Lavender|E of A. M. Cleaveland						CLEAVELAND, AGNES MORLEY. No life for a lady. Illus. by Edward Borein. © 5Aug41; A156139. Loraine Lavender (E of A. M. Cleaveland); 11Jun69; R462823.
23	1A	1	55	CLEMENSEN, JESSIE WILLIAMS.	Your health and safety, by Jessie Williams Clemensen & William Ralph LaPorte.		A163475	1942-04-03	R461950	1969-05-21	Jessie W. Clemensen|A||Lura A. LaPorte|W						CLEMENSEN, JESSIE WILLIAMS. Your health and safety, by Jessie Williams Clemensen & William Ralph LaPorte. © 3Apr42; A163475. Jessie W. Clemensen (A) & Lura A. LaPorte (W); 21May69; R461950.
23	1A	1	56	CLEMENTS, ROBERT JOHN.	Critical theory and practice of the Pleiade. (Harvard studies in romance languages, v. 43)		A162756	1942-03-17	R461965	1969-05-21	President & Fellows of Harvard College|PWH						CLEMENTS, ROBERT JOHN. Critical theory and practice of the Pleiade. (Harvard studies in romance languages, v. 43) © 17Mar42; A162756. President & Fellows of Harvard College (PWH); 21May69; R461965.
23	1A	1	56	COATES, ROBERT M.	Bodyguard. (In The New Yorker, Dec. 15, 1941)		B523622	1941-12-11	R453004	1969-01-08	Robert M. Coates|A						COATES, ROBERT M. Bodyguard. (In The New Yorker, Dec. 15, 1941) © 11Dec41; B523622. Robert M. Coates (A); 8Jan69; R453004.
23	1A	1	56	COATES, ROBERT M.	Listen, Paul. (In The New Yorker, Apr. 4, 1942)		B537766	1942-04-02	R461590	1969-05-14	Robert M. Coates|A						COATES, ROBERT M. Listen, Paul. (In The New Yorker, Apr. 4, 1942) © 2Apr42; B537766. Robert M. Coates (A); 14May69; R461590.
23	1A	1	56	COATES, ROBERT M.	Meet God with pride. (In American signatures, a collection of modern letters. Edited by Rae Beamish)		A159004	1941-11-18	R453010	1969-01-08	Robert M. Coates|A						COATES, ROBERT M. Meet God with pride. (In American signatures, a collection of modern letters. Edited by Rae Beamish) © 18Nov41; A159004. Robert M. Coates (A); 8Jan69; R453010.
23	1A	1	56	COBURN, WALT.	Blood ransoms the Snake Track Ranch. (In Dime western magazine, July 1941)		B503694	1941-05-29	R457113	1969-03-10	Walt Coburn|A						COBURN, WALT. Blood ransoms the Snake Track Ranch. (In Dime western magazine, July 1941) © 29May41; B503694. Walt Coburn (A); 10Mar69; R457113.
23	1A	1	56	COBURN, WALT.	Border jumpin' Buscadero. (In Street & Smith's western story, July 5, 1941)		B503049	1941-06-27	R457112	1969-03-10	Walt Coburn|A						COBURN, WALT. Border jumpin' Buscadero. (In Street & Smith's western story, July 5, 1941) © 27Jun41; B503049. Walt Coburn (A); 10Mar69; R457112.
23	1A	1	56	COBURN, WALT.	The brush poppers. (In Street & Smith's western story, Nov. 1, 1941)		B516269	1941-10-24	R457123	1969-03-10	Walt Coburn|A						COBURN, WALT. The brush poppers. (In Street & Smith's western story, Nov. 1, 1941) © 24Oct41; B516269. Walt Coburn (A); 10Mar69; R457123.
23	1A	1	56	COBURN, WALT.	Bullet-heir to Cottonwood Valley. (In Star western, June 1941)		B498036	1941-05-02	R457108	1969-03-10	Walt Coburn|A						COBURN, WALT. Bullet-heir to Cottonwood Valley. (In Star western, June 1941) © 2May41; B498036. Walt Coburn (A); 10Mar69; R457108.
23	1A	1	56	COBURN, WALT.	Bullet holes in the Plug Hat Range. (In Street & Smith's western story, Sept. 20, 1941)		B511993	1941-09-12	R457120	1969-03-10	Walt Coburn|A						COBURN, WALT. Bullet holes in the Plug Hat Range. (In Street & Smith's western story, Sept. 20, 1941) © 12Sep41; B511993. Walt Coburn (A); 10Mar69; R457120.
23	1A	1	56	COBURN, WALT.	Caballeros of doom. (In Street & Smith's western story, Dec. 13, 1941)		B523116	1941-12-05	R457126	1969-03-10	Walt Coburn|A						COBURN, WALT. Caballeros of doom. (In Street & Smith's western story, Dec. 13, 1941) © 5Dec41; B523116. Walt Coburn (A); 10Mar69; R457126.
23	1A	1	56	COBURN, WALT.	Come all you Texas Rangers. (In Street & Smith's western story, Apr. 26, 1941)		B495674	1941-04-18	R457106	1969-03-10	Walt Coburn|A						COBURN, WALT. Come all you Texas Rangers. (In Street & Smith's western story, Apr. 26, 1941) © 18Apr41; B495674. Walt Coburn (A); 10Mar69; R457106.
23	1A	1	56	COBURN, WALT.	Courage of the Barnaby clan. (In Dime western magazine, May 1941)		B493599	1941-04-01	R457105	1969-03-10	Walt Coburn|A						COBURN, WALT. Courage of the Barnaby clan. (In Dime western magazine, May 1941) © 1Apr41; B493599. Walt Coburn (A); 10Mar69; R457105.
23	1A	1	56	COBURN, WALT.	Dally man. (In Adventure, Mar. 1941)		B488266	1941-02-07	R455146	1969-02-03	Walt Coburn|A						COBURN, WALT. Dally man. (In Adventure, Mar. 1941) © 7Feb41; B488266. Walt Coburn (A); 3Feb69; R455146.
23	1A	1	56	COBURN, WALT.	Dead men's hats. (In Street & Smith's western story. May 30, 1942)		B544102	1942-05-22	R463860	1969-06-23	Walt Coburn|A						COBURN, WALT. Dead men's hats. (In Street & Smith's western story. May 30, 1942) © 22May42; B544102. Walt Coburn (A); 23Jun69; R463860.
23	1A	1	56	COBURN, WALT.	Death buys a trail herd. (In Star western, Apr. 1942)		B535006	1942-03-04	R463854	1969-06-23	Walt Coburn|A						COBURN, WALT. Death buys a trail herd. (In Star western, Apr. 1942) © 4Mar42; B535006. Walt Coburn (A); 23Jun69; R463854.
23	1A	1	57	COBURN, WALT.	The Devil hates a quitter. (In Street & Smith's western story, Apr. 25, 1942)		B540410	1942-04-17	R463858	1969-06-23	Walt Coburn|A						COBURN, WALT. The Devil hates a quitter. (In Street & Smith's western story, Apr. 25, 1942) © 17Apr42; B540410. Walt Coburn (A); 23Jun69; R463858.
23	1A	1	57	COBURN, WALT.	Draw your pay in hell. (In Dime western magazine, July 1942)		B545593	1942-05-29	R463861	1969-06-23	Walt Coburn|A						COBURN, WALT. Draw your pay in hell. (In Dime western magazine, July 1942) © 29May42; B545593. Walt Coburn (A); 23Jun69; R463861.
23	1A	1	57	COBURN, WALT.	Firebrand. (In Frontier stories of pioneer days, winter 1941)		B516784	1941-10-15	R457124	1969-03-10	Walt Coburn|A						COBURN, WALT. Firebrand. (In Frontier stories of pioneer days, winter 1941) © 15Oct41; B516784. Walt Coburn (A); 10Mar69; R457124.
23	1A	1	57	COBURN, WALT.	The gallows brand. (In Street & Smith's western story, June 7, 1941)		B499652	1941-05-29	R457109	1969-03-10	Walt Coburn|A						COBURN, WALT. The gallows brand. (In Street & Smith's western story, June 7, 1941) © 29May41; B499652. Walt Coburn (A); 10Mar69; R457109.
23	1A	1	57	COBURN, WALT.	Gun-cub law. (In Star western, Jan. 1942)		B523995	1941-12-05	R457127	1969-03-10	Walt Coburn|A						COBURN, WALT. Gun-cub law. (In Star western, Jan. 1942) © 5Dec41; B523995. Walt Coburn (A); 10Mar69; R457127.
23	1A	1	57	COBURN, WALT.	Gun packer of the Circle C. (In Street & Smith's western story. June 27, 1942)		B548010	1942-06-19	R463862	1969-06-23	Walt Coburn|A						COBURN, WALT. Gun packer of the Circle C. (In Street & Smith's western story. June 27, 1942) © 19Jun42; B548010. Walt Coburn (A); 23Jun69; R463862.
23	1A	1	57	COBURN, WALT.	Gun-riot at Dry Gulch. (In Dime western magazine, Mar. 1942)		B530760	1942-01-30	R463851	1969-06-23	Walt Coburn|A						COBURN, WALT. Gun-riot at Dry Gulch. (In Dime western magazine, Mar. 1942) © 30Jan42; B530760. Walt Coburn (A); 23Jun69; R463851.
23	1A	1	57	COBURN, WALT.	Gunsmoke at the house on stilts. (In Short stories. Feb. 25, 1942)		B534854	1942-02-10	R457128	1969-03-10	Walt Coburn|A						COBURN, WALT. Gunsmoke at the house on stilts. (In Short stories. Feb. 25, 1942) © 10Feb42; B534854. Walt Coburn (A); 10Mar69; R457128.
23	1A	1	57	COBURN, WALT.	Hell's pitchfork army. (In Star western, Nov. 1941)		B515292	1941-10-03	R457122	1969-03-10	Walt Coburn|A						COBURN, WALT. Hell's pitchfork army. (In Star western, Nov. 1941) © 3Oct41; B515292. Walt Coburn (A); 10Mar69; R457122.
23	1A	1	57	COBURN, WALT.	Last call for Diamond A fighting men. (In Dime western magazine, June 1942)		B542176	1942-05-01	R463859	1969-06-23	Walt Coburn|A						COBURN, WALT. Last call for Diamond A fighting men. (In Dime western magazine, June 1942) © 1May42; B542176. Walt Coburn (A); 23Jun69; R463859.
23	1A	1	57	COBURN, WALT.	Lightnin' branded. (In Street & Smith's western story, Aug. 16, 1941)		B508550	1941-08-08	R457116	1969-03-10	Walt Coburn|A						COBURN, WALT. Lightnin' branded. (In Street & Smith's western story, Aug. 16, 1941) © 8Aug41; B508550. Walt Coburn (A); 10Mar69; R457116.
23	1A	1	57	COBURN, WALT.	Manhunt. (In Dime western magazine, Jan. 1942)		B523344	1941-11-28	R463848	1969-06-23	Walt Coburn|A						COBURN, WALT. Manhunt. (In Dime western magazine, Jan. 1942) © 28Nov41; B523344. Walt Coburn (A); 23Jun69; R463848.
23	1A	1	57	COBURN, WALT.	The new sheriff of Sagebrush Flat. (In Dime western magazine, Aug. 1941)		B505206	1941-07-01	R457114	1969-03-10	Walt Coburn|A						COBURN, WALT. The new sheriff of Sagebrush Flat. (In Dime western magazine, Aug. 1941) © 1Jul41; B505206. Walt Coburn (A); 10Mar69; R457114.
23	1A	1	57	COBURN, WALT.	The night hell froze. (In Dime western magazine, June 1941)		B496982	1941-05-01	R457107	1969-03-10	Walt Coburn|A						COBURN, WALT. The night hell froze. (In Dime western magazine, June 1941) © 1May41; B496982. Walt Coburn (A); 10Mar69; R457107.
23	1A	1	57	COBURN, WALT.	Night ride. (In Argosy, June 21, 1941)		B502534	1941-06-10	R457111	1969-03-10	Walt Coburn|A						COBURN, WALT. Night ride. (In Argosy, June 21, 1941) © 10Jun41; B502534. Walt Coburn (A); 10Mar69; R457111.
23	1A	1	57	COBURN, WALT.	The Pinto Basin renegades. (In Dime western magazine, Sept. 1941)		B511171	1941-08-01	R457118	1969-03-10	Walt Coburn|A						COBURN, WALT. The Pinto Basin renegades. (In Dime western magazine, Sept. 1941) © 1Aug41; B511171. Walt Coburn (A); 10Mar69; R457118.
23	1A	1	57	COBURN, WALT.	Powdersmoke pardners. (In Street & Smith's western story, Jan. 24, 1942)		B527849	1942-01-16	R463850	1969-06-23	Walt Coburn|A						COBURN, WALT. Powdersmoke pardners. (In Street & Smith's western story, Jan. 24, 1942) © 16Jan42; B527849. Walt Coburn (A); 23Jun69; R463850.
23	1A	1	57	COBURN, WALT.	Roundup at Sun Prairie. (In Adventure, Apr. 1942)		B535731	1942-03-11	R458747	1969-04-14	Walt Coburn|A						COBURN, WALT. Roundup at Sun Prairie. (In Adventure, Apr. 1942) © 11Mar42; B535731. Walt Coburn (A); 14Apr69; R458747.
23	1A	1	57	COBURN, WALT.	The saga of the Outlaw Kid. (In Dime western magazine, Apr. 1942)		B534383	1942-02-27	R463853	1969-06-23	Walt Coburn|A						COBURN, WALT. The saga of the Outlaw Kid. (In Dime western magazine, Apr. 1942) © 27Feb42; B534383. Walt Coburn (A); 23Jun69; R463853.
23	1A	1	57	COBURN, WALT.	Salute to high adventure. (In Short stories, Apr. 10, 1942)		B535994	1942-03-25	R463856	1969-06-23	Walt Coburn|A						COBURN, WALT. Salute to high adventure. (In Short stories, Apr. 10, 1942) © 25Mar42; B535994. Walt Coburn (A); 23Jun69; R463856.
23	1A	1	57	COBURN, WALT.	Snake River rep. (In Street & Smith's western story, Mar. 21, 1942)		B535008	1942-03-13	R463855	1969-06-23	Walt Coburn|A						COBURN, WALT. Snake River rep. (In Street & Smith's western story, Mar. 21, 1942) © 13Mar42; B535008. Walt Coburn (A); 23Jun69; R463855.
23	1A	1	57	COBURN, WALT.	That bloody Sangria Trail. (In Dime western magazine, Feb. 1942)		B527429	1941-12-31	R463849	1969-06-23	Walt Coburn|A						COBURN, WALT. That bloody Sangria Trail. (In Dime western magazine, Feb. 1942) © 31Dec41; B527429. Walt Coburn (A); 23Jun69; R463849.
23	1A	1	57	COBURN, WALT.	There's hell in the badlands. (In Dime western magazine, Dec. 1941)		B519487	1941-10-31	R457125	1969-03-10	Walt Coburn|A						COBURN, WALT. There's hell in the badlands. (In Dime western magazine, Dec. 1941) © 31Oct41; B519487. Walt Coburn (A); 10Mar69; R457125.
23	1A	1	58	COBURN, WALT.	Those feudin' Garveys. (In Dime western magazine, Oct. 1941)		B511456	1941-08-29	R457119	1969-03-10	Walt Coburn|A						COBURN, WALT. Those feudin' Garveys. (In Dime western magazine, Oct. 1941) © 29Aug41; B511456. Walt Coburn (A); 10Mar69; R457119.
23	1A	1	58	COBURN, WALT.	Three tough hands. (In Street & Smith's western story, Feb. 21, 1942)		B531287	1942-02-13	R463852	1969-06-23	Walt Coburn|A						COBURN, WALT. Three tough hands. (In Street & Smith's western story, Feb. 21, 1942) © 13Feb42; B531287. Walt Coburn (A); 23Jun69; R463852.
23	1A	1	58	COBURN, WALT.	Town marshal. (In Argosy, Aug. 16-23, 1941)		B508324	1941-08-05	R457115	1969-03-10	Walt Coburn|A						COBURN, WALT. Town marshal. (In Argosy, Aug. 16-23, 1941) © 5Aug41, B508324; 12Aug41, B508842. Walt Coburn (A); 10Mar69; R457115, 457117.
23	1A	1	58	COBURN, WALT.	Town marshal. (In Argosy, Aug. 16-23, 1941)		B508842	1941-08-12	R457117	1969-03-10	Walt Coburn|A						COBURN, WALT. Town marshal. (In Argosy, Aug. 16-23, 1941) © 5Aug41, B508324; 12Aug41, B508842. Walt Coburn (A); 10Mar69; R457115, 457117.
23	1A	1	58	COBURN, WALT.	The trail to hell and back. (In Short stories, May 10, 1941)		B501941	1941-04-25	R547110	1969-03-10	Walt Coburn|A						COBURN, WALT. The trail to hell and back. (In Short stories, May 10, 1941) © 25Apr41; B501941. Walt Coburn (A); 10Mar69; R547110.
23	1A	1	58	COBURN, WALT.	Traitor of the Greasy Sack Pool. (In Street & Smith's western story, Mar. 22, 1941)		B491667	1941-03-14	R457104	1969-03-10	Walt Coburn|A						COBURN, WALT. Traitor of the Greasy Sack Pool. (In Street & Smith's western story, Mar. 22, 1941) © 14Mar41; B491667. Walt Coburn (A); 10Mar69; R457104.
23	1A	1	58	COBURN, WALT.	Way for a ranger. (In Dime western magazine, Nov. 1941)		B515287	1941-10-03	R457121	1969-03-10	Walt Coburn|A						COBURN, WALT. Way for a ranger. (In Dime western magazine, Nov. 1941) © 3Oct41; B515287. Walt Coburn (A); 10Mar69; R457121.
23	1A	1	58	COBURN, WALT.	Wet cattle, hot guns. (In Dime western magazine, May 1942)		A538623	1942-04-01	R463857	1969-06-23	Walt Coburn|A						COBURN, WALT. Wet cattle, hot guns. (In Dime western magazine, May 1942) © 1Apr42; A538623. Walt Coburn (A); 23Jun69; R463857.
23	1A	1	58	COCKRELL, EUSTACE.	Love came borrowing. (In Collier's magazine, June 20, 1942)		B547075	1942-06-12	R463213	1969-06-13	Eustace Cockrell|A						COCKRELL, EUSTACE. Love came borrowing. (In Collier's magazine, June 20, 1942) © 12Jun42; B547075. Eustace Cockrell (A); 13Jun69; R463213.
23	1A	1	58	COFFIN, ROBERT P. TRISTRAM.	There will be bread and love.		A162431	1942-03-17	R459281	1969-03-18	Margaret Coffin Halvosa|C						COFFIN, ROBERT P. TRISTRAM. There will be bread and love. © 17Mar42; A162431. Margaret Coffin Halvosa (C); 18Mar69; R459281.
23	1A	1	58	COHEN, MILTON B.	A manual of allergy for general practitioners.		A153188	1941-05-07	R454299	1969-01-24	Milton B. Cohen|A						COHEN, MILTON B. A manual of allergy for general practitioners. © 7May41; A153188. Milton B. Cohen (A); 24Jan69; R454299.
23	1A	1	58	COLBERT, J. C.	Laboratory technique of organic chemistry. 2d ed. (The Century chemistry series)		AA398437	1942-04-22	R462026	1969-06-09	J. C. Colbert|A						COLBERT, J. C. Laboratory technique of organic chemistry. 2d ed. (The Century chemistry series) © 22Apr42; AA398437. J. C. Colbert (A); 9Jun69; R462026.
23	1A	1	58	COLBERT, J. C.	A shorter course in organic chemistry 2d ed. (The Century chemistry series)		A164127	1942-05-12	R462036	1969-06-09	J. C. Colbert|A						COLBERT, J. C. A shorter course in organic chemistry 2d ed. (The Century chemistry series) © 12May42; A164127. J. C. Colbert (A); 9Jun69; R462036.
23	1A	1	58	COLBY, BENJAMIN.	Montgomery County, Maryland; a summary of recommendations in survey made at the request of the Board of County Commissioners by the Brookings Institution.		A151611	1941-03-17	R456923	1969-02-24	Brookings Institution|PWH						COLBY, BENJAMIN. Montgomery County, Maryland; a summary of recommendations in survey made at the request of the Board of County Commissioners by the Brookings Institution. © 17Mar41; A151611. Brookings Institution (PWH); 24Feb69; R456923.
23	1A	1	58	COLBY, CHARLES C.	Investigations in industries and resources; to accompany Economic geography, by Charles C. Colby & Alice Foster.		AA363011	1941-02-18	R454284	1969-01-27	Mary Colby|W						COLBY, CHARLES C. Investigations in industries and resources; to accompany Economic geography, by Charles C. Colby & Alice Foster. © 18Feb41; AA363011. Mary Colby (W); 27Jan69; R454284.
23	1A	1	59	COLE, WARREN H.	Textbook of general surgery, by Warren H. Cole & Robert Elman. 3d ed.		A164729	1942-06-02	R462039	1969-06-09	Warren H. Cole|A						COLE, WARREN H. Textbook of general surgery, by Warren H. Cole & Robert Elman. 3d ed. © 2Jun42; A164729. Warren H. Cole (A); 9Jun69; R462039.
23	1A	1	59	COLES, MANNING, pseud.	They tell no tales, by Manning Coles, pseud. of Adelaide Frances Oke Manning & Cyril Coles.		AI-26887	1941-09-29	R455650	1969-02-10	Dorothy C. Coles|W of C. Coles||Westminster Bank, Ltd.|E of A. Manning						COLES, MANNING, pseud. They tell no tales, by Manning Coles, pseud. of Adelaide Frances Oke Manning & Cyril Coles. © 29Sep41, AI-26887; 6Feb42, A163041. Dorothy C. Coles (W of C. Coles) & Westminster Bank, Ltd. (E of A. Manning); 10Feb69; R455650.
23	1A	1	59	COLES, MANNING, pseud.	They tell no tales, by Manning Coles, pseud. of Adelaide Frances Oke Manning & Cyril Coles.		A163041	1942-02-06	R455650	1969-02-10	Dorothy C. Coles|W of C. Coles||Westminster Bank, Ltd.|E of A. Manning						COLES, MANNING, pseud. They tell no tales, by Manning Coles, pseud. of Adelaide Frances Oke Manning & Cyril Coles. © 29Sep41, AI-26887; 6Feb42, A163041. Dorothy C. Coles (W of C. Coles) & Westminster Bank, Ltd. (E of A. Manning); 10Feb69; R455650.
23	1A	1	59	COLETTE, SIDONIE GABRIELLE.	Julie de Carneilhan, by Colette, pseud.		AF49568	1941-12-15	R455107	1969-01-27	Maurice Goudeket|Wr						COLETTE, SIDONIE GABRIELLE. Julie de Carneilhan, by Colette, pseud. © 15Dec41; AF49568. Maurice Goudeket (Wr); 27Jan69; R455107.
23	1A	1	59	COLLEGE ENTRANCE EXAMINATION BOARD.	Achievement test; test booklet. Form NA.		AA362893	1941-04-05	R455257	1969-02-05	Educational Testing Service|PWH						COLLEGE ENTRANCE EXAMINATION BOARD. Achievement test; test booklet. Form NA. © 5Apr41; AA362893. Educational Testing Service (PWH); 5Feb69; R455257.
