volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
14	1A	1	74	GARDNER, ERLE STANLEY.	Watchful eyes of Taiping. (In Argosy, May 27, 1933)		B190573	1933-05-24	R257797	1960-06-02	Erle Stanley Gardner|A						GARDNER, ERLE STANLEY. Watchful eyes of Taiping. (In Argosy, May 27, 1933) © 24May33; B190573. Erle Stanley Gardner (A); 2Jun60; R257797.
14	1A	1	74	GARDNER, ERLE STANLEY.	The weapons of a crook. (In Black mask, May 1933)		B191216	1933-04-12	R256497	1960-05-03	Erle Stanley Gardner|A						GARDNER, ERLE STANLEY. The weapons of a crook. (In Black mask, May 1933) © 12Apr33; B191216. Erle Stanley Gardner (A); 3May60; R256497.
14	1A	1	74	GARDNER, ERLE STANLEY.	The word of a crook. (In Clues, March 1933)		B178853	1933-01-19	R252556	1960-02-19	Erle Stanley Gardner|A						GARDNER, ERLE STANLEY. The word of a crook. (In Clues, March 1933) © 19Jan33; B178853. Erle Stanley Gardner (A); 19Feb60; R252556.
14	1A	1	74	GARDNER, GILSON.	Lusty Scripps, the life of E. W. Scripps, 1854-1926.		A48646	1932-02-18	R252016	1960-02-09	Vanguard Press, Inc.|PWH						GARDNER, GILSON. Lusty Scripps, the life of E. W. Scripps, 1854-1926. © 18Feb32; A48646. Vanguard Press, Inc. (PWH); 9Feb60; R252016.
14	1A	1	75	GARDNER, HELEN.	Understanding the arts.		A50752	1932-04-12	R249291	1959-12-24	Louise Gardner|E						GARDNER, HELEN. Understanding the arts. © 12Apr32; A50752. Louise Gardner (E); 24Dec59; R249291.
14	1A	1	75	GARIS, HOWARD R.	Buddy on Mystery Mountain; or, A boy's strange discovery.		A52167	1932-05-17	R257135	1960-05-13	Cupples & Leon Co.|PWH						GARIS, HOWARD R. Buddy on Mystery Mountain; or, A boy's strange discovery. © 17May32; A52167. Cupples & Leon Co. (PWH); 13May60; R257135.
14	1A	1	75	GARIS, HOWARD R.	The Curlytops at the circus; or, The runaway elephant.		A52176	1932-05-17	R257137	1960-05-13	Cupples & Leon Co.|PWH						GARIS, HOWARD R. The Curlytops at the circus; or, The runaway elephant. © 17May32; A52176. Cupples & Leon Co. (PWH); 13May60; R257137.
14	1A	1	75	GARIS, HOWARD R.	Uncle Wiggily's picnic party.		A61630	1933-05-04	R259437	1960-06-29	Platt & Munk Co., Inc.|PWH						GARIS, HOWARD R. Uncle Wiggily's picnic party. © 4May33; A61630. Platt & Munk Co., Inc. (PWH); 29Jun60; R259437.
14	1A	1	75	GARLAND, JOSEPH.	The youngest of the family: his care and training.		A49622	1932-04-14	R253701	1960-03-16	Joseph Garland|A						GARLAND, JOSEPH. The youngest of the family: his care and training. © 14Apr32; A49622. Joseph Garland (A); 16Mar60; R253701.
14	1A	1	75	GARNSEY, C. E.	Dosage and solutions. A text-book for nurses and a reference book for physicians and nurses. Rev. by Mabel L. Zerbe. 2d ed.		A47513	1932-02-03	R251324	1960-01-29	W. B. Saunders Co.|PWH						GARNSEY, C. E. Dosage and solutions. A text-book for nurses and a reference book for physicians and nurses. Rev. by Mabel L. Zerbe. 2d ed. © 3Feb32; A47513. W. B. Saunders Co. (PWH); 29Jan60; R251324.
14	1A	1	75	GATES, ARTHUR I.	Golden leaves. Sixth reader. By Arthur I. Gates & Jean Y. Ayer. Illustrated by George M. Richards. (The Work-play books)		A55867	1932-08-30	R258121	1960-06-07	Arthur I. Gates & Jean Y. Ayer|A						GATES, ARTHUR I. Golden leaves. Sixth reader. By Arthur I. Gates & Jean Y. Ayer. Illustrated by George M. Richards. (The Work-play books) © 30Aug32; A55867. Arthur I. Gates & Jean Y. Ayer (A); 7Jun60; R258121.
14	1A	1	75	GATES, ARTHUR I.	Magic hours. Fourth reader. By Arthur I. Gates and Jean Y. Ayer. (The Work-play books)		A47243	1932-01-26	R249164	1960-01-05	Arthur I. Gates & Jean Y. Ayer|A						GATES, ARTHUR I. Magic hours. Fourth reader. By Arthur I. Gates and Jean Y. Ayer. (The Work-play books) © 26Jan32; A47243. Arthur I. Gates & Jean Y. Ayer (A); 5Jan60; R249164.
14	1A	1	75	GATES, ARTHUR I.	Pleasant lands. Fifth reader. By Arthur I. Gates & Jean Y. Ayer. (The Work-play books)		A52343	1932-06-07	R254678	1960-04-05	Arthur I. Gates & Jean Y. Ayer|A						GATES, ARTHUR I. Pleasant lands. Fifth reader. By Arthur I. Gates & Jean Y. Ayer. (The Work-play books) © 7Jun32; A52343. Arthur I. Gates & Jean Y. Ayer (A); 5Apr60; R254678.
14	1A	1	75	GATES, EDITH M.	Old folk dances from new nations.		AA91937	1932-03-31	R252470	1960-02-12	Summy-Birchard Pub. Co.|PWH						GATES, EDITH M. Old folk dances from new nations. © 31Mar32; AA91937. Summy-Birchard Pub. Co. (PWH); 12Feb60; R252470.
14	1A	1	75	GATES, EDITH M.	Preparatory book to accompany Magic hours; fourth reader. By Arthur I. Gates and Jean Y. Ayer. Illustrated by Helen M. Torrey. (The Work-play books)		AA103649	1932-08-30	R258144	1960-06-07	Arthur I. Gates & Jean Y. Ayer|A						GATES, EDITH M. Preparatory book to accompany Magic hours; fourth reader. By Arthur I. Gates and Jean Y. Ayer. Illustrated by Helen M. Torrey. (The Work-play books) © 30Aug32; AA103649. Arthur I. Gates & Jean Y. Ayer (A); 7Jun60; R258144.
14	1A	1	75	GATES, H. L.	Houseparty.		A53406	1932-07-28	R251549	1960-02-05	H. L. Gates|A						GATES, H. L. Houseparty. © 28Jul32; A53406. H. L. Gates (A); 5Feb60; R251549.
14	1A	1	75	GAXOTTE, PIERRE.	Le siecle de Louis XV.		AF21066	1933-03-25	R258034	1960-06-09	Pierre Gaxotte|A						GAXOTTE, PIERRE. Le siecle de Louis XV. © 25Mar33; AF21066. Pierre Gaxotte (A); 9Jun60; R258034.
14	1A	1	75	GAYE, PHOEBE FENWICK.	New heaven, new earth.		AI-16248	1932-04-04	R255292	1960-04-01	Phoebe Fenwick Gaye|A						GAYE, PHOEBE FENWICK. New heaven, new earth. © 4Apr32, AI-16248; 18Jun32, A53161. Phoebe Fenwick Gaye (A); 1Apr60; R255292.
14	1A	1	75	GAYE, PHOEBE FENWICK.	New heaven, new earth.		A53161	1932-06-18	R255292	1960-04-01	Phoebe Fenwick Gaye|A						GAYE, PHOEBE FENWICK. New heaven, new earth. © 4Apr32, AI-16248; 18Jun32, A53161. Phoebe Fenwick Gaye (A); 1Apr60; R255292.
14	1A	1	75	GEE, WILSON.	The social economics of agriculture.		A56723	1932-10-25	R258135	1960-06-07	Wilson Gee|A						GEE, WILSON. The social economics of agriculture. © 25Oct32; A56723. Wilson Gee (A); 7Jun60; R258135.
14	1A	1	76		GENERAL LAWS OF THE STATE OF CALIFORNIA, as amended up to the end of the session of 1931. Vol.3. Acts 6403 to 9406. Edited by James H. Deering.		A53409	1932-07-23	R258579	1960-06-24	Bancroft-Whitney Co.|PWH						GENERAL LAWS OF THE STATE OF CALIFORNIA, as amended up to the end of the session of 1931. Vol.3. Acts 6403 to 9406. Edited by James H. Deering. © 23Jul32; A53409. Bancroft-Whitney Co. (PWH); 24Jun60; R258579.
14	1A	1	76	GENGO, JAMES C. F.	Heroic days, and other poems.		A52986	1932-05-04	R256433	1960-05-02	Annunciata C. Gengo|C						GENGO, JAMES C. F. Heroic days, and other poems. © 4May32; A52986. Annunciata C. Gengo (C); 2May60; R256433.
14	1A	1	76	GEORGIA. COURT OF APPEALS.	Reports of cases decided in the Court of Appeals of the State of Georgia at the March and October terms, 1931-32. Vol.44. George W. Stevens and John M. Graham, compilers and editors.		A51588	1932-05-30	R248660	1960-01-04	State of Georgia|PWH						GEORGIA. COURT OF APPEALS. Reports of cases decided in the Court of Appeals of the State of Georgia at the March and October terms, 1931-32. Vol.44. George W. Stevens and John M. Graham, compilers and editors. © 30May32; A51588. State of Georgia (PWH); 4Jan60; R248660.
14	1A	1	76	GEORGIA. COURT OF APPEALS.	Reports of cases decided in the Court of Appeals of the State of Georgia at the October term, 1931, March term, 1932 and October term, 1932. Vol.45. George W. Stevens, John M. Graham, compilers and editors.		A57654	1932-12-27	R248662	1960-01-04	State of Georgia|PWH						GEORGIA. COURT OF APPEALS. Reports of cases decided in the Court of Appeals of the State of Georgia at the October term, 1931, March term, 1932 and October term, 1932. Vol.45. George W. Stevens, John M. Graham, compilers and editors. © 27Dec32, A57654. State of Georgia (PWH); 4Jan60; R248662.
14	1A	1	76	GEORGIA. SUPREME COURT.	Reports of cases decided in the Supreme Court of the State of Georgia at the March and October terms, 1931. Vol.173. George W. Stevens, compiler and editor; assisted by John M. Graham.		A48688	1932-02-26	R248659	1960-01-04	State of Georgia|PWH						GEORGIA. SUPREME COURT. Reports of cases decided in the Supreme Court of the State of Georgia at the March and October terms, 1931. Vol.173. George W. Stevens, compiler and editor; assisted by John M. Graham. © 26Feb32; A48688. State of Georgia (PWH); 4Jan60; R248659.
14	1A	1	76	GEORGIA. SUPREME COURT.	Reports of cases decided in the Supreme Court of the State of Georgia at the October term, 1931 and March term, 1932. Vol.174. George W. Stevens, compiler and editor and John M. Graham, assistant.		A53603	1932-08-08	R248661	1960-01-04	State of Georgia|PWH						GEORGIA. SUPREME COURT. Reports of cases decided in the Supreme Court of the State of Georgia at the October term, 1931 and March term, 1932. Vol.174. George W. Stevens, compiler and editor and John M. Graham, assistant. © 8Aug32; A53603. State of Georgia (PWH); 4Jan60; R248661.
14	1A	1	76	GERHARDI, WILLIAM.	The memoirs of Satan. Collated by William Gerhardi & Brian Lunn. With decorations by John Austin.		AI-17402	1932-11-03	R252359	1960-02-16	William Gerhardi & Brian Lunn|A						GERHARDI, WILLIAM. The memoirs of Satan. Collated by William Gerhardi & Brian Lunn. With decorations by John Austin. © 3Nov32, AI-17402; 15Feb33, A59597. William Gerhardi & Brian Lunn (A); 16Feb60; R252359.
14	1A	1	76	GERHARDI, WILLIAM.	The memoirs of Satan. Collated by William Gerhardi & Brian Lunn. With decorations by John Austin.		A59597	1933-02-15	R252359	1960-02-16	William Gerhardi & Brian Lunn|A						GERHARDI, WILLIAM. The memoirs of Satan. Collated by William Gerhardi & Brian Lunn. With decorations by John Austin. © 3Nov32, AI-17402; 15Feb33, A59597. William Gerhardi & Brian Lunn (A); 16Feb60; R252359.
14	1A	1	77	GERSHOY, LEO.	The French Revolution and Napoleon.		A60044	1933-01-16	R257300	1960-05-20	Leo Gershoy|A						GERSHOY, LEO. The French Revolution and Napoleon. © 16Jan33; A60044. Leo Gershoy (A); 20May60; R257300.
14	1A	1	77	GERSHOY, LEO.	The French Revolution, 1789-1799.		A50417	1932-03-23	R254068	1960-03-23	Leo Gershoy|A						GERSHOY, LEO. The French Revolution, 1789-1799. © 23Mar32; A50417. Leo Gershoy (A); 23Mar60; R254068.
14	1A	1	77	GIBBINGS, ROBERT.	Iorana; a Tahitian journal with wood engravings by the author. Autograph ed.		A55719	1932-09-28	R255509	1960-04-13	Patrick Gibbings|C						GIBBINGS, ROBERT. Iorana; a Tahitian journal with wood engravings by the author. Autograph ed. © 28Sep32; A55719. Patrick Gibbings (C); 13Apr60; R255509.
14	1A	1	77	GIBBONS, JOHN.	Twenty-four vagabond tales.		A56178	1932-08-26	R250348	1960-01-20	John Gibbons|A						GIBBONS, JOHN. Twenty-four vagabond tales. © 26Aug32; A56178. John Gibbons (A); 20Jan60; R250348.
14	1A	1	77	GIBSON, WALTER B.	Houdini's magic. Prepared from Houdini's private notebooks and memoranda with the assistance of Beatrice Houdini and Bernard M. L. Ernst.		A50490	1932-03-31	R249290	1959-12-24	Roberta C. Ernst|W						GIBSON, WALTER B. Houdini's magic. Prepared from Houdini's private notebooks and memoranda with the assistance of Beatrice Houdini and Bernard M. L. Ernst. © 31Mar32; A50490. Roberta C. Ernst (W); 24Dec59; R249290.
14	1A	1	77	GIDDINGS, FRANKLIN HENRY.	Civilization and society. Editor: Howard W. Odum.		A54123	1932-07-11	R258156	1960-06-13	Anna K. Odum|W						GIDDINGS, FRANKLIN HENRY. Civilization and society. Editor: Howard W. Odum. © 11Jul32; A54123. Anna K. Odum (W); 13Jun60; R258156.
14	1A	1	77	GIGNILLIAT, GEORGE WARREN, JR.	The author of Sandford and Merton: A life of Thomas Day, Esq.		A50793	1932-04-01	R252703	1960-02-23	George Warren Gignilliat, Jr.|A						GIGNILLIAT, GEORGE WARREN, JR. The author of Sandford and Merton: A life of Thomas Day, Esq. © 1Apr32; A50793. George Warren Gignilliat, Jr. (A); 23Feb60; R252703.
14	1A	1	77	GILBERT, W. S.	Plays & poems. With a pref. by Deems Taylor.		A57353	1932-11-25	R257237	1960-05-19	Deems Taylor|A		introd. & arrangement				GILBERT, W. S. Plays & poems. With a pref. by Deems Taylor. © on introd. & arrangement; 25Nov32; A57353. Deems Taylor (A); 19May60; R257237.
14	1A	1	77	GILFOND, DUFF.	The rise of Saint Calvin; merry sidelights on the career of Mr. Coolidge.		A57252	1932-11-17	R254005	1960-03-21	Duff Gilfond|A						GILFOND, DUFF. The rise of Saint Calvin; merry sidelights on the career of Mr. Coolidge. © 17Nov32; A57252. Duff Gilfond (A); 21Mar60; R254005.
14	1A	1	77	GILKEY, CHARLES W.	Perspectives. With an introd. by Robert R. Wicks.		A60692	1933-03-08	R253509	1960-03-09	Charles W. Gilkey|A						GILKEY, CHARLES W. Perspectives. With an introd. by Robert R. Wicks. © 8Mar33; A60692. Charles W. Gilkey (A); 9Mar60; R253509.
14	1A	1	77	GILL, TOM.	Guardians of the desert.		A60405	1933-02-23	R253016	1960-02-29	Tom Gill|A						GILL, TOM. Guardians of the desert. © 23Feb33; A60405. Tom Gill (A); 29Feb60; R253016.
14	1A	1	77	GILL, TOM.	Guardians of the desert. (In American magazine, Jan. 1933-Feb. 1933)		B171911	1932-11-23	R250997	1960-01-28	Tom Gill|A						GILL, TOM. Guardians of the desert. (In American magazine, Jan. 1933-Feb. 1933) © 23Nov32, B171911; 23Dec32, B175498. Tom Gill (A); 28Jan60; R250997-250998.
14	1A	1	77	GILL, TOM.	Guardians of the desert. (In American magazine, Jan. 1933-Feb. 1933)		B175498	1932-12-23	R250998	1960-01-28	Tom Gill|A						GILL, TOM. Guardians of the desert. (In American magazine, Jan. 1933-Feb. 1933) © 23Nov32, B171911; 23Dec32, B175498. Tom Gill (A); 28Jan60; R250997-250998.
14	1A	1	77	GILLETT, CHARLES RIPLEY.	Burned books; neglected chapters in British history and literature. Vol. 1-2.		A51103	1932-04-25	R249769	1960-01-11	Wm. V. K. Gillett|C						GILLETT, CHARLES RIPLEY. Burned books; neglected chapters in British history and literature. Vol. 1-2. © 25Apr32; A51103-51104. Wm. V. K. Gillett (C); 11Jan60; R249769-249770.
14	1A	1	77	GILLETT, CHARLES RIPLEY.	Burned books; neglected chapters in British history and literature. Vol. 1-2.		A51104	1932-04-25	R249770	1960-01-11	Wm. V. K. Gillett|C						GILLETT, CHARLES RIPLEY. Burned books; neglected chapters in British history and literature. Vol. 1-2. © 25Apr32; A51103-51104. Wm. V. K. Gillett (C); 11Jan60; R249769-249770.
14	1A	1	77	GILLIN, JOHN LEWIS.	Social pathology. (The Century social science series)		A58747	1933-01-04	R256822	1960-05-06	John P. Gillin|C						GILLIN, JOHN LEWIS. Social pathology. (The Century social science series) © 4Jan33; A58747. John P. Gillin (C); 6May60; R256822.
14	1A	1	78	GIONO, JEAN.	Jean le Bleu. (Passage du vent, 1) (Pour mon plaisir, 3, ser.7)		AF19550	1932-11-25	R250436	1960-01-19	Jean Giono|A						GIONO, JEAN. Jean le Bleu. (Passage du vent, 1) (Pour mon plaisir, 3, ser.7) © 25Nov32; AF19550. Jean Giono (A); 19Jan60; R250436.
14	1A	1	78	GIONO, JEAN.	The serpent d'etoiles.		AF21694	1933-04-27	R259715	1960-07-07	Jean Giono|A						GIONO, JEAN. The serpent d'etoiles. © 27Apr33; AF21694. Jean Giono (A); 7Jul60; R259715.
14	1A	1	78	GIRAUD, MADELEINE GELINET.	Suzette et le bon ton.		AF21769	1933-03-15	R258055	1960-06-09	Mme Madeleine Giraud, nee Madeleine Gelinet|A						GIRAUD, MADELEINE GELINET. Suzette et le bon ton. © 15Mar33; AF21769. Mme Madeleine Giraud, nee Madeleine Gelinet (A); 9Jun60; R258055.
14	1A	1	78	GIRAUDOUX, JEAN.	La France sentimentale. 11 recits.		AF19440	1932-11-05	R250430	1960-01-19	Mme Jean Giraudoux, nee Suzanne Boland|W||Jean-Pierre Giraudoux|C						GIRAUDOUX, JEAN. La France sentimentale. 11 recits. © 5Nov32; AF19440. Mme Jean Giraudoux, nee Suzanne Boland (W) & Jean-Pierre Giraudoux (C); 19Jan60; R250430.
14	1A	1	78	GIRAULT, FRANCOIS.	The tale of Gargantua and King Arthur; the French original of a lost Elizabethan translation. Edited with introd. & glossary by Huntington Brown.		A54945	1932-09-14	R256589	1960-05-06	Huntington Brown|A		introd. & glossary				GIRAULT, FRANCOIS. The tale of Gargantua and King Arthur; the French original of a lost Elizabethan translation. Edited with introd. & glossary by Huntington Brown. © on introd. & glossary; 14Sep32; A54945. Huntington Brown (A); 6May60; R256589.
14	1A	1	78	GJELDE, HANNAH C.	Silent-reading work-book for use with the Cathedral basic readers. Book 3.		AA88828	1932-01-30	R249377	1959-12-31	Scott, Foresman & Co.|PWH		new matter				GJELDE, HANNAH C. Silent-reading work-book for use with the Cathedral basic readers. Book 3. © on new matter; 30Jan32; AA88828. Scott, Foresman & Co. (PWH); 31Dec59; R249377.
14	1A	1	78	GLANVILLE, RANULF DE.	De legibus et consuetudinibus regni Angliae. Edited by George E. Woodbine. (Yale historical publications, manuscripts and edited texts, 13)		A51575	1932-05-27	R253208	1960-03-04	Mrs. George E. Woodbine|W						GLANVILLE, RANULF DE. De legibus et consuetudinibus regni Angliae. Edited by George E. Woodbine. (Yale historical publications, manuscripts and edited texts, 13) © 27May32; A51575. Mrs. George E. Woodbine (W); 4Mar60; R253208.
14	1A	1	78	GLASGOW, ELLEN.	Barren ground. Old Dominion ed.		A61642	1933-05-03	R256581	1960-05-05	First & Merchants National Bank of Richmond|E		pref. & corrections				GLASGOW, ELLEN. Barren ground. Old Dominion ed. © on pref. & corrections; 3May33; A61642. First & Merchants National Bank of Richmond (E); 5May60; R256581.
14	1A	1	78	GLASGOW, ELLEN.	The miller of Old Church; the Old Dominion edition of the works of Ellen Glasgow.		A61640	1933-05-03	R256579	1960-05-05	First & Merchants National Bank of Richmond|E		corrections				GLASGOW, ELLEN. The miller of Old Church; the Old Dominion edition of the works of Ellen Glasgow. © on corrections; 3May33; A61640. First & Merchants National Bank of Richmond (E); 5May60; R256579.
14	1A	1	78	GLASGOW, ELLEN.	The romantic comedians; the Old Dominion edition of the works of Ellen Glasgow.		A61641	1933-05-03	R256580	1960-05-05	First & Merchants National Bank of Richmond|E		pref. & corrections				GLASGOW, ELLEN. The romantic comedians; the Old Dominion edition of the works of Ellen Glasgow. © on pref. & corrections; 3May33; A61641. First & Merchants National Bank of Richmond (E); 5May60; R256580.
14	1A	1	78	GLASGOW, ELLEN.	The voice of the people. Old Dominion ed.		A61643	1933-05-03	R256582	1960-05-05	First & Merchants National Bank of Richmond|E		pref. & corrections				GLASGOW, ELLEN. The voice of the people. Old Dominion ed. © on pref. & corrections; 3May33; A61643. First & Merchants National Bank of Richmond (E); 5May60; R256582.
14	1A	1	78	GLASSCOCK, C. B.	Gold in them hills; the story of the West's last wild mining days.		A55352	1932-09-28	R249865	1959-12-21	Marion T. Glasscock|W						GLASSCOCK, C. B. Gold in them hills; the story of the West's last wild mining days. © 28Sep32; A55352. Marion T. Glasscock (W); 21Dec59; R249865.
14	1A	1	79	GLINTENKAMP, H.	A wanderer in woodcuts.		A55985	1932-11-10	R256647	1960-05-04	H. Glintenkamp|A						GLINTENKAMP, H. A wanderer in woodcuts. © 10Nov32; A55985. H. Glintenkamp (A); 4May60; R256647.
14	1A	1	79		GLORIA IN EXCELSIS. Compilers & editors: J. Lincoln Hall, C. Austin Miles & Adam Geibel.		A61068	1933-03-16	R258844	1960-06-22	Rodeheaver Co.|PWH						GLORIA IN EXCELSIS. Compilers & editors: J. Lincoln Hall, C. Austin Miles & Adam Geibel. © 16Mar33; A61068. Rodeheaver Co. (PWH); 22Jun60; R258844.
14	1A	1	79	GODOY, ARMAND.	Ite missa est. Precede d'une glose de Jean Rogere.		AF21693	1933-04-05	R258052	1960-06-09	Armand Godoy|A						GODOY, ARMAND. Ite missa est. Precede d'une glose de Jean Rogere. © 5Apr33; AF21693. Armand Godoy (A); 9Jun60; R258052.
14	1A	1	79	GOLDSTEIN, HARRIET.	Art in everyday life, by Harriet Goldstein & Vetta Goldstein. Rev. ed.		A53870	1932-08-30	R258122	1960-06-07	Harriet Goldstein & Vetta Goldstein|A						GOLDSTEIN, HARRIET. Art in everyday life, by Harriet Goldstein & Vetta Goldstein. Rev. ed. © 30Aug32; A53870. Harriet Goldstein & Vetta Goldstein (A); 7Jun60; R258122.
