volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
25	1A	1	156	MURCHIE, BARBARA COONEY.	Captain Pottle's house, by Barbara Cooney. Illustrated by the author		A176545	1943-09-23	R498510	1971-01-15	Barbara Cooney Murchie|A						MURCHIE, BARBARA COONEY. Captain Pottle's house, by Barbara Cooney. Illustrated by the author © 23Sep43; A176545. Barbara Cooney Murchie (A); 15Jan71; R498510.
25	1A	1	156	MURPHY, GRACE E. BARSTOW.	Flight to Ecuador. (In Natural history, Sept. 1943)		B600231	1943-09-01	R500260	1971-02-11	Grace E. Barstow Murphy|A						MURPHY, GRACE E. BARSTOW. Flight to Ecuador. (In Natural history, Sept. 1943) © 1Sep43; B600231. Grace E. Barstow Murphy (A); 11Feb71; R500260.
25	1A	1	156	MURPHY, GRACE E. BARSTOW.	Stora Karlso. (In Natural history, Feb. 1944)		B619178	1944-02-04	R500261	1971-02-11	Grace E. Barstow Murphy|A						MURPHY, GRACE E. BARSTOW. Stora Karlso. (In Natural history, Feb. 1944) © 4Feb44; B619178. Grace E. Barstow Murphy (A); 11Feb71; R500261.
25	1A	1	156	MURSELL, JAMES L.	Education for American democracy.		A173291	1943-05-25	R498560	1971-01-11	James L. Mursell|A						MURSELL, JAMES L. Education for American democracy. © 25May43; A173291. James L. Mursell (A); 11Jan71; R498560.
25	1A	1	156	MUSEUM OF MODERN ART, NEW YORK.	Art in progress.		A181901	1944-06-21	R508046	1971-06-25	Museum of Modern Art|PWH						MUSEUM OF MODERN ART, NEW YORK. Art in progress. © 21Jun44; A181901. Museum of Modern Art (PWH); 25Jun71; R508046.
25	1A	1	156	MYERS, HENRY ALONZO.	The Spinoza-Hegel paradox; a study of the choice, between traditional idealism and systematic pluralism.		A178711	1944-02-01	R499799	1971-02-03	Elsie Myers Stainton|W						MYERS, HENRY ALONZO. The Spinoza-Hegel paradox; a study of the choice, between traditional idealism and systematic pluralism. © 1Feb44; A178711. Elsie Myers Stainton (W); 3Feb71; R499799.
25	1A	1	157	NABOKOV, VLADIMIR.	Autumn; Last love; Silentium. (In The Atlantic monthly, Jan. 1944) NM: translation.		B612406	1943-12-23	R499083	1971-01-18	Vladimir Nabokov|A						NABOKOV, VLADIMIR. Autumn; Last love; Silentium. (In The Atlantic monthly, Jan. 1944) NM: translation. © 23Dec43; B612406. Vladimir Nabokov (A); 18Jan71; R499083.
25	1A	1	157	NABOKOV, VLADIMIR.	The poem: not the sunset poem you make when you think aloud. (In The New Yorker, June 10, 1944)		B632923	1944-06-08	R507427	1971-06-11	Vladimir Nabokov|A						NABOKOV, VLADIMIR. The poem: not the sunset poem you make when you think aloud. (In The New Yorker, June 10, 1944) © 8Jun44; B632923. Vladimir Nabokov (A); 11Jun71; R507427.
25	1A	1	157	NASH, ANNE.	Death by design.		A181086	1944-06-02	R506988	1971-06-07	Dorothy Q. Bassett|E						NASH, ANNE. Death by design. © 2Jun44; A181086. Dorothy Q. Bassett (E); 7Jun71; R506988.
25	1A	1	157	NASH, ARNOLD S.	The university and the modern world; an essay in the philosophy of university education.		A177031	1943-11-23	R506450	1971-05-27	Arnold S. Nash|A						NASH, ARNOLD S. The university and the modern world; an essay in the philosophy of university education. © 23Nov43; A177031. Arnold S. Nash (A); 27May71; R506450.
25	1A	1	157	NASH, OGDEN.	The Ogden Nash pocket book; America's light-hearted laureate. Compiled by Donald Porter Geddes. Introd. by Louis Untermeyer.		AA454088	1944-02-21	R501311	1971-02-24	Simon & Schuster, Inc.|PWH						NASH, OGDEN. The Ogden Nash pocket book; America's light-hearted laureate. Compiled by Donald Porter Geddes. Introd. by Louis Untermeyer. © 21Feb44; AA454088. Simon & Schuster, Inc. (PWH); 24Feb71; R501311.
25	1A	1	157	NATHAN, ROBERT.	Morning in Iowa.		A180130	1944-04-17	R505853	1971-05-14	Robert Nathan|A						NATHAN, ROBERT. Morning in Iowa. © 17Apr44; A180130. Robert Nathan (A); 14May71; R505853.
25	1A	1	157	NATIONAL CASH REGISTER CO.	C-2000 store instruction book, repair school, April 1943.		AA430804	1943-06-07	R498555	1971-01-11	National Cash Register Co.|PWH						NATIONAL CASH REGISTER CO. C-2000 store instruction book, repair school, April 1943. © 7Jun43; AA430804. National Cash Register Co. (PWH); 11Jan71; R498555.
25	1A	1	157	NATIONAL GEOGRAPHIC MAGAZINE.	Cumulative index. 1941-1942 supplement.		AA426599	1943-03-29	R498276	1971-01-08	National Geographic Society|PWH						NATIONAL GEOGRAPHIC MAGAZINE. Cumulative index. 1941-1942 supplement. © 29Mar43; AA426599. National Geographic Society (PWH); 8Jan71; R498276.
25	1A	1	157	NATIONAL GEOGRAPHIC MAGAZINE.	Index. Vol. 82, July-Dec. 1942.		AA424205	1943-03-03	R498275	1971-01-08	National Geographic Society|PWH						NATIONAL GEOGRAPHIC MAGAZINE. Index. Vol. 82, July-Dec. 1942. © 3Mar43; AA424205. National Geographic Society (PWH); 8Jan71; R498275.
25	1A	1	157	NATIONAL GEOGRAPHIC MAGAZINE.	Index. Vol.83, Jan.-June 1943.		AA442464	1943-09-17	R498282	1971-01-08	National Geographic Society|PWH						NATIONAL GEOGRAPHIC MAGAZINE. Index. Vol.83, Jan.-June 1943. © 17Sep43; AA442464. National Geographic Society (PWH); 8Jan71; R498282.
25	1A	1	157	NATIONAL GEOGRAPHIC SOCIETY.	Australia and New Zealand. Edited by Melville Bell Grosvenor.		AA424206	1943-03-12	R499177	1971-02-08	National Geographic Society|PWH						NATIONAL GEOGRAPHIC SOCIETY. Australia and New Zealand. Edited by Melville Bell Grosvenor. © 12Mar43; AA424206. National Geographic Society (PWH); 8Feb71; R499177.
25	1A	1	158	NATTI, MARY LEE KINGMAN.	Pierre Pidgeon, by Lee Kingman. Pictures by Arnold Edwin Bare.		A177278	1943-09-01	R507826	1971-06-21	Mary Lee Natti|Mary Lee Kingman||Arnold Edwin Bare|A						NATTI, MARY LEE KINGMAN. Pierre Pidgeon, by Lee Kingman. Pictures by Arnold Edwin Bare. © 1Sep43; A177278. Mary Lee Natti (Mary Lee Kingman) & Arnold Edwin Bare (A); 21Jun71; R507826.
25	1A	1	158	NAVARD, ANDREW JACKSON.	Why Louisiana has parishes, police-jurymen, redbones, by Andre Cajun, pseud.		AA436522	1943-04-20	R504567	1971-04-16	Louise McInnis Navard|W||Lear Ansel Navard|C						NAVARD, ANDREW JACKSON. Why Louisiana has parishes, police-jurymen, redbones, by Andre Cajun, pseud. © 20Apr43; AA436522. Louise McInnis Navard (W) & Lear Ansel Navard (C); 16Apr71; R504567.
25	1A	1	159	NEBEL, FREDERICK.	Give me this. (In Collier's, Apr. 17, 1943)		B580998	1943-04-09	R503258	1971-02-25	Mrs. Frederick Nebel|Dorothy Nebel|||W						NEBEL, FREDERICK. Give me this. (In Collier's, Apr. 17, 1943) © 9Apr43; B580998. Mrs. Frederick Nebel (Dorothy Nebel) (W); 25Feb71; R503258.
25	1A	1	159	NEBEL, FREDERICK.	Moment in the dark. (In Hearst's international-cosmopolitan, Jan. 1944)		B609621	1943-12-01	R503286	1971-03-24	Mrs. Frederick Nebel|Dorothy Nebel|||W						NEBEL, FREDERICK. Moment in the dark. (In Hearst's international-cosmopolitan, Jan. 1944) © 1Dec43; B609621. Mrs. Frederick Nebel (Dorothy Nebel) (W); 24Mar71; R503286.
25	1A	1	159	NEBEL, FREDERICK.	Welcome home soldier. (In Elks magazine, Jan. 1944)		B615511	1944-01-01	R503287	1971-03-24	Mrs. Frederick Nebel|Dorothy Nebel|||W						NEBEL, FREDERICK. Welcome home soldier. (In Elks magazine, Jan. 1944) © 1Jan44; B615511. Mrs. Frederick Nebel (Dorothy Nebel) (W); 24Mar71; R503287.
25	1A	1	159	NEBEL, FREDERICK.	You know how women are. (In Good housekeeping, Jan. 1944)		B612608	1943-12-17	R503261	1971-02-25	Mrs. Frederick Nebel|Dorothy Nebel|||W						NEBEL, FREDERICK. You know how women are. (In Good housekeeping, Jan. 1944) © 17Dec43; B612608. Mrs. Frederick Nebel (Dorothy Nebel) (W); 25Feb71; R503261.
25	1A	1	159		NEBRASKA DIGEST. Vol.1-12. 1943 cumulative annual pocket part.		AA445658	1943-12-21	R501781	1971-03-08	West Pub. Co.|PWH						NEBRASKA DIGEST. Vol.1-12. 1943 cumulative annual pocket part. © 21Dec43; AA445658. West Pub. Co. (PWH); 8Mar71; R501781.
25	1A	1	159		NEGLIGENCE AND COMPENSATION CASES ANNOTATED. New series. Vol. 11.		A170220	1943-01-06	R497969	1971-01-04	Callaghan & Co.|PWH						NEGLIGENCE AND COMPENSATION CASES ANNOTATED. New series. © Callaghan & Co. (PWH) Vol. 11. © 6Jan43; A170220. 4Jan71; R497969.
25	1A	1	159		NEGLIGENCE AND COMPENSATION CASES ANNOTATED. New series. Vol. 12.		A173742	1943-06-18	R497974	1971-01-04	Callaghan & Co.|PWH						NEGLIGENCE AND COMPENSATION CASES ANNOTATED. New series. © Callaghan & Co. (PWH) Vol. 12. © 18Jun43; A173742. 4Jan71; R497974.
25	1A	1	159		NEGLIGENCE AND COMPENSATION CASES ANNOTATED. New series. Vol. 13.		A178151	1943-12-31	R497979	1971-01-04	Callaghan & Co.|PWH						NEGLIGENCE AND COMPENSATION CASES ANNOTATED. New series. © Callaghan & Co. (PWH) Vol. 13. © 31Dec43; A178151. 4Jan71; R497979.
25	1A	1	159	NEIKIRK, MABEL.	All about Oscar, the trained seal. Illustrated by William O'Brian.		A174999	1943-08-27	R498482	1970-12-10	Dorothy Neikirk Gurll|E						NEIKIRK, MABEL. All about Oscar, the trained seal. Illustrated by William O'Brian. © 27Aug43; A174999. Dorothy Neikirk Gurll (E); 10Dec70; R498482.
25	1A	1	159	NEISWANGER, WILLIAM ADDISON.	Elementary statistical methods, as applied to business and economic data. NM: additions.		A177465	1943-12-14	R508039	1971-06-28	William A. Neiswanger|A						NEISWANGER, WILLIAM ADDISON. Elementary statistical methods, as applied to business and economic data. NM: additions. © 14Dec43; A177465. William A. Neiswanger (A); 28Jun71; R508039.
25	1A	1	159	NELSON, MARY JARMAN.	The two of us: thirty songs for a very small child, by Mary Jarman Nelson & Guy Maier. Pictures by Joy Turner.		A178176	1943-12-22	R499480	1971-01-18	Mary Jarman Nelson|A						NELSON, MARY JARMAN. The two of us: thirty songs for a very small child, by Mary Jarman Nelson & Guy Maier. Pictures by Joy Turner. © 22Dec43; A178176. Mary Jarman Nelson (A); 18Jan71; R499480.
25	1A	1	159	NEUMANN, DAISY.	Look we're home. (In The New Yorker, May 20, 1944)		B631062	1944-05-18	R506457	1971-05-19	Daisy Neumann|A						NEUMANN, DAISY. Look we're home. (In The New Yorker, May 20, 1944) © 18May44; B631062. Daisy Neumann (A); 19May71; R506457.
25	1A	1	159	NEUMANN, ROBERT.	Mr. Tibbs passes through.		A171057	1943-02-01	R499277	1971-01-18	Robert Neumann|A						NEUMANN, ROBERT. Mr. Tibbs passes through. © 1Feb43; A171057. Robert Neumann (A); 18Jan71; R499277.
25	1A	1	159	NEVINS, ALLAN.	A century of political cartoons, by Allan Nevins & Frank Weitenkampf.		A179454	1944-03-20	R506855	1971-06-01	Mary R. Nevins|W||Louise Suhl Weitenkampf|W						NEVINS, ALLAN. A century of political cartoons, by Allan Nevins & Frank Weitenkampf. © 20Mar44; A179454. Mary R. Nevins (W) & Louise Suhl Weitenkampf (W); 1Jun71; R506855.
25	1A	1	160	West Pub. Co. & Soney & Sage Co., employers for hire.	NEW JERSEY DIGEST ANNOTATED. 1943 annual.		A176772	1943-10-28	R501710	1971-03-08	West Pub. Co.|PWH						NEW JERSEY DIGEST ANNOTATED. 1943 annual. By West Pub. Co. & Soney & Sage Co., employers for hire. © 28Oct43; A176772. West Pub. Co. (PWH); 8Mar71; R501710.
25	1A	1	160	NEW JERSEY. LAW, STATUTES, ETC.	New Jersey statutes annotated, permanent edition. Cumulative pamphlet. Oct43.		AA440800	1943-10-19	R501754	1971-03-08	West Pub. Co.|PWH						NEW JERSEY. LAW, STATUTES, ETC. New Jersey statutes annotated, permanent edition. Cumulative pamphlet. © West Pub. Co. (PWH) Oct43. © 19Oct43; AA440800. 8Mar71; R501754.
25	1A	1	160	NEW MEXICO. LAWS, STATUTES, ETC.	New Mexico statutes, 1941. Vol. 1-6. Compiled under the supervision of the 1941 Compilation Commission: Charles R. Brice, Herbert Gerhart & Edward P. Chase.		A170139	1942-12-12	R500588	1970-12-04	Bobbs-Merrill Co., Inc.;|PWH						NEW MEXICO. LAWS, STATUTES, ETC. New Mexico statutes, 1941. Vol. 1-6. Compiled under the supervision of the 1941 Compilation Commission: Charles R. Brice, Herbert Gerhart & Edward P. Chase. © 12Dec42; A170139. Bobbs-Merrill Co., Inc.; (PWH); 4Dec70; R500588.
25	1A	1	160		NEW UNIVERSAL SELF-PRONOUNCING DICTIONARY; with an encyclopedic appendix. Edited by W. J. Pelo. Handy ed. (Winston-universal dictionary series)		A178342	1943-12-30	R504629	1971-04-16	Holt, Rinehart & Winston, Inc.|PWH						NEW UNIVERSAL SELF-PRONOUNCING DICTIONARY; with an encyclopedic appendix. Edited by W. J. Pelo. Handy ed. (Winston-universal dictionary series) © 30Dec43; A178342. Holt, Rinehart & Winston, Inc. (PWH); 16Apr71; R504629.
25	1A	1	160		NEW UNIVERSAL SELF-PRONOUNCING DICTIONARY; with an encyclopedic appendix. Edited by W. J. Pelo. Handy ed.		A174940	1943-08-23	R498479	1970-12-10	Holt, Rinehart & Winston, Inc.|PWH		additions & revisions.				NEW UNIVERSAL SELF-PRONOUNCING DICTIONARY; with an encyclopedic appendix. Edited by W. J. Pelo. Handy ed. NM: additions & revisions. © 23Aug43; A174940. Holt, Rinehart & Winston, Inc. (PWH); 10Dec70; R498479.
25	1A	1	160		THE NEW WINSTON DICTIONARY FOR CHILDREN, by Thomas Kite Brown, Jr. & William Dodge Lewis.		A174756	1943-08-12	R498474	1970-12-10	Holt, Rinehart & Winston, Inc.|PWH		revisions & additions.				THE NEW WINSTON DICTIONARY FOR CHILDREN, by Thomas Kite Brown, Jr. & William Dodge Lewis. NM: revisions & additions. © 12Aug43; A174756. Holt, Rinehart & Winston, Inc. (PWH); 10Dec70; R498474.
25	1A	1	160		THE NEW WINSTON DICTIONARY FOR CHILDREN. Edited by Thomas Kite Brown, Jr. & William Dodge Lewis.		A179860	1944-04-06	R506179	1971-05-06	Holt. Rinehart & Winston. Inc.|PWH		revisions & additions.				THE NEW WINSTON DICTIONARY FOR CHILDREN. Edited by Thomas Kite Brown, Jr. & William Dodge Lewis. NM: revisions & additions. © 6Apr44; A179860. Holt. Rinehart & Winston. Inc. (PWH); 6May71; R506179.
25	1A	1	160		THE NEW WINSTON DICTIONARY FOR YOUNG PEOPLE. Edited by Thomas Kite Brown & William Dodge Lewis.		A180143	1944-04-18	R506188	1971-05-03	Holt, Rinehart & Winston, Inc.|PWH		revisions & additions.				THE NEW WINSTON DICTIONARY FOR YOUNG PEOPLE. Edited by Thomas Kite Brown & William Dodge Lewis. NM: revisions & additions. © 18Apr44; A180143. Holt, Rinehart & Winston, Inc. (PWH); 3May71; R506188.
25	1A	1	160		THE NEW WINSTON DICTIONARY FOR YOUNG PEOPLE. Edited by Thomas Kite Brown, Jr. & William Dodge Lewis.		A174386	1943-07-23	R498470	1970-12-04	Holt, Rinehart & Winston, Inc.|PWH		additions & revisions.				THE NEW WINSTON DICTIONARY FOR YOUNG PEOPLE. Edited by Thomas Kite Brown, Jr. & William Dodge Lewis. NM: additions & revisions. © 23Jul43; A174386. Holt, Rinehart & Winston, Inc. (PWH); 4Dec70; R498470.
25	1A	1	160		NEW YORK ANNUAL DIGEST, 1943.		A177430	1943-11-23	R501721	1971-03-08	West Pub. Co. & Lawyers Co-operative Pub. Co.|PWH						NEW YORK ANNUAL DIGEST, 1943. © 23Nov43; A177430. West Pub. Co. & Lawyers Co-operative Pub. Co. (PWH); 8Mar71; R501721.
25	1A	1	160	NEW YORK (STATE) LAWS, STATUTES, ETC.	The consolidated laws of New York annotated. Appl. author: Edward Thompson Co. Book 22.		A176562	1943-10-21	R501700	1971-03-08	West Pub. Co.|PWH						NEW YORK (STATE) LAWS, STATUTES, ETC. The consolidated laws of New York annotated. Appl. author: Edward Thompson Co. © West Pub. Co. (PWH) Book 22. © 21Oct43; A176562. 8Mar71; R501700.
25	1A	1	160	NEW YORK (STATE) LAWS, STATUTES, ETC.	McKinney's Consolidated laws of New York annotated. Cumulative pamphlet. Appl. author: Edward Thompson Co. Oct43.		AA440801	1943-10-21	R501755	1971-03-08	West Pub. Co.|PWH						NEW YORK (STATE) LAWS, STATUTES, ETC. McKinney's Consolidated laws of New York annotated. Cumulative pamphlet. Appl. author: Edward Thompson Co. © West Pub. Co. (PWH) Oct43. © 21Oct43; AA440801. 8Mar71; R501755.
25	1A	1	160		NEW YORK SUPPLEMENT, SECOND SERIES. Vol. 42.		A177434	1943-11-30	R501725	1971-03-08	West Pub. Co.|PWH						NEW YORK SUPPLEMENT, SECOND SERIES. © West Pub. Co. (PWH) Vol. 42. © 30Nov43; A177434. 8Mar71; R501725.
25	1A	1	160		NEW YORK SUPPLEMENT, SECOND SERIES. Vol. 43.		A178128	1943-12-30	R501743	1971-03-08	West Pub. Co.|PWH						NEW YORK SUPPLEMENT, SECOND SERIES. © West Pub. Co. (PWH) Vol. 43. © 30Dec43; A178128. 8Mar71; R501743.
25	1A	1	160	THE NEW YORK TIMES.	Style book of the New York times, 1943. Edited & rev. by Robert E. Garst.		A177778	1943-06-09	R507244	1971-06-01	New York Times Co.|PWH						THE NEW YORK TIMES. Style book of the New York times, 1943. Edited & rev. by Robert E. Garst. © 9Jun43; A177778. New York Times Co. (PWH); 1Jun71; R507244.
25	1A	1	161	NEWBERRY, CLARE TURLAY.	Cats; a portfolio Drawings by Clare Turlay Newberry & text by Harper & Bros. NM: first page, two following pages of text & five sketches		AA440274	1943-10-20	R498119	1971-01-06	Felicia Noelle Trujillo & Stephen Newberry|C||Harper & Row, Publishers, Inc|PWH						NEWBERRY, CLARE TURLAY. Cats; a portfolio Drawings by Clare Turlay Newberry & text by Harper & Bros. NM: first page, two following pages of text & five sketches © 20Oct43; AA440274. Felicia Noelle Trujillo & Stephen Newberry (C) & Harper & Row, Publishers, Inc (PWH); 6Jan71; R498119.
25	1A	1	161	NEWCOMB, COVELLE.	Silver saddles. Illustrated by Addison Burbank.		A175377	1943-08-25	R505057	1971-04-26	Covelle Newcomb|A						NEWCOMB, COVELLE. Silver saddles. Illustrated by Addison Burbank. © 25Aug43; A175377. Covelle Newcomb (A); 26Apr71; R505057.
25	1A	1	161	NEWHOUSE, EDWARD.	In time of calamity. (In The New Yorker, Jan. 29, 1944)		B616892	1944-01-27	R504070	1971-04-07	Edward Newhouse|A						NEWHOUSE, EDWARD. In time of calamity. (In The New Yorker, Jan. 29, 1944) © 27Jan44; B616892. Edward Newhouse (A); 7Apr71; R504070.
25	1A	1	161	NEWHOUSE, EDWARD.	A short visit to Naples. (In The New Yorker, May 27, 1944)		B631682	1944-05-25	R507463	1971-06-18	Edward Newhouse|A						NEWHOUSE, EDWARD. A short visit to Naples. (In The New Yorker, May 27, 1944) © 25May44; B631682. Edward Newhouse (A); 18Jun71; R507463.
25	1A	1	161	NEWTON, JOSEPH FORT.	Had I been one of those. (In The Churchman, Dec. 15, 1943)		B611663	1943-12-15	R499945	1971-02-08	Josephine N. Morris & Joseph Newton|C						NEWTON, JOSEPH FORT. Had I been one of those. (In The Churchman, Dec. 15, 1943) © 15Dec43; B611663. Josephine N. Morris & Joseph Newton (C); 8Feb71; R499945.
25	1A	1	161	NEWTON, JOSEPH FORT.	Live, love and learn; a little book about the great business of living.		A176376	1943-10-20	R500256	1971-02-12	Josephine Newton Morris|C						NEWTON, JOSEPH FORT. Live, love and learn; a little book about the great business of living. © 20Oct43; A176376. Josephine Newton Morris (C); 12Feb71; R500256.
25	1A	1	161	NICHOL, FRANCIS D.	Why I am a Seventh-day Adventist.		AA422925	1943-03-08	R499679	1971-02-10	Virginia Saxon|C						NICHOL, FRANCIS D. Why I am a Seventh-day Adventist. © 8Mar43; AA422925. Virginia Saxon (C); 10Feb71; R499679.
25	1A	1	161	NICHOLLS, FLORENCE ZACHARIE ELLIS.	Button hand book; supplement 1944.		AA454569	1943-12-20	R506124	1971-05-17	Florence N. Apostle|C						NICHOLLS, FLORENCE ZACHARIE ELLIS. Button hand book; supplement 1944. © 20Dec43; AA454569. Florence N. Apostle (C); 17May71; R506124.
25	1A	1	161	NICHOLS, DANIEL E.	Distance off tables. NM: revisions.		A175932	1943-10-05	R507574	1971-06-17	Daniel E. Nichols|A						NICHOLS, DANIEL E. Distance off tables. NM: revisions. © 5Oct43; A175932. Daniel E. Nichols (A); 17Jun71; R507574.
25	1A	1	161	NICHOLS, EDWARD J.	Danger! Keep out.		A170375	1943-01-12	R498141	1971-01-11	Edward J. Nichols|A						NICHOLS, EDWARD J. Danger! Keep out. © 12Jan43; A170375. Edward J. Nichols (A); 11Jan71; R498141.
25	1A	1	162	NIEBUHR, H. RICHARD.	The nature and existence of God. (In Motive, Dec. 1943)		B611421	1943-12-02	R501275	1971-02-25	Florence M. Niebuhr|W						NIEBUHR, H. RICHARD. The nature and existence of God. (In Motive, Dec. 1943) © 2Dec43; B611421. Florence M. Niebuhr (W); 25Feb71; R501275.
