volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
30	1A	1	8	Ruby Redinger.	The Golden net.		A26137	1948-10-07	R622081	1975-12-23	Ruby Redinger|A						R622081. The Golden net. By Ruby Redinger. © 7Oct48; A26137. Ruby Redinger (A); 23Dec75; R622081.
30	1A	1	8	Jan Westcott.	Captain for Elizabeth.		A26139	1948-10-07	R622082	1975-12-23	Jan Westcott|A						R622082. Captain for Elizabeth. By Jan Westcott. © 7Oct48; A26139. Jan Westcott (A); 23Dec75; R622082.
30	1A	1	8	Milton R. Sapirstein.	Emotional security.		A26936	1948-10-25	R622083	1975-12-23	Crown Publishers, Inc.|PWH						R622083. Emotional security. By Milton R. Sapirstein. © 25Oct48; A26936. Crown Publishers, Inc. (PWH); 23Dec75; R622083.
30	1A	1	8	Carl Zigrosser.	The Book of fine prints.		A26937	1948-10-25	R622084	1975-12-23	Carl Zigrosser|A		new augmented text & additional illus.				R622084. The Book of fine prints. By Carl Zigrosser. NM: new augmented text & additional illus. © 25Oct48; A26937. Carl Zigrosser (A); 23Dec75; R622084.
30	1A	1	8	Millia Davenport.	The Book of costume. Vol. 1-2.		A28297	1948-12-13	R622085	1975-12-23	Crown Publishers, Inc.|PWH						R622085. The Book of costume. Vol. 1-2. By Millia Davenport. © 13Dec48; A28297. Crown Publishers, Inc. (PWH); 23Dec75; R622085.
30	1A	1	9	Phyllis Ann Carter, pseud. of Irmengarde Eberle. Prev. title of book: Spin, weave and wear: the story of cloth.	The Story of cloth: spin, weave and wear.		A28469	1948-09-30	R622086	1975-12-23	Crown Publishers, Inc.|owners of Robert M. McBride and Company|||PWH		revisions.				R622086. The Story of cloth: spin, weave and wear. By Phyllis Ann Carter, pseud. of Irmengarde Eberle. Prev. title of book: Spin, weave and wear: the story of cloth. NM: revisions. © 30Sep48; A28469. Crown Publishers, Inc. (owners of Robert M. McBride and Company) (PWH); 23Dec75; R622086.
30	1A	1	9	Frank Ross, Jr.	Young people's book on jet propulsion.		A28773	1948-12-20	R622087	1975-12-23	Crown Publishers, Inc.|owner of Robert M. McBride and Company|||PWH						R622087. Young people's book on jet propulsion. By Frank Ross, Jr. © 20Dec48; A28773. Crown Publishers, Inc. (owner of Robert M. McBride and Company) (PWH); 23Dec75; R622087.
30	1A	1	9		The Dickens reader. Edited by Trumbull Huntington.		A23670	1948-06-25	R622088	1975-12-23	Crown Publishers, Inc.|owner of Howell, Soskin Publishers|||PWH						R622088. The Dickens reader. Edited by Trumbull Huntington. © 25Jun48; A23670. Crown Publishers, Inc. (owner of Howell, Soskin Publishers) (PWH); 23Dec75; R622088.
30	1A	1	9		Mysteries of Paris. No. 44. Originally authored by Eugene Sue, adapted into an illustrated story by Albert L. Kanter.		AA76480	1948-01-15	R622089	1975-12-23	Twin Circle Publishing Company, division of Schick Investment Company|PWH		adaptation & illus.				R622089. Mysteries of Paris. No. 44. Originally authored by Eugene Sue, adapted into an illustrated story by Albert L. Kanter. NM: adaptation & illus. © 15Jan48; AA76480. Twin Circle Publishing Company, division of Schick Investment Company (PWH); 23Dec75; R622089.
30	1A	1	9	Henry Turkel.	Educational cards: the play way to learn; English characters.		AA104732	1948-12-21	R622090	1975-12-23	Henry Turkel|A						R622090. Educational cards: the play way to learn; English characters. By Henry Turkel. © 21Dec48; AA104732. Henry Turkel (A); 23Dec75; R622090.
30	1A	1	9	Henry Turkel.	Educational cards: the play way to learn; Hebrew characters.		AA104733	1948-12-21	R622091	1975-12-23	Henry Turkel|A						R622091. Educational cards: the play way to learn; Hebrew characters. By Henry Turkel. © 21Dec48; AA104733. Henry Turkel (A); 23Dec75; R622091.
30	1A	1	9		The Best of times. Revised text & new art work by Ludwig Bemelmans.		A29597	1948-10-15	R622174	1975-12-29	Madeleine Bemelmans|W||Barbara Bemelmans Marciano|C		revisions & illus.				R622174. The Best of times. Revised text & new art work by Ludwig Bemelmans. NM: revisions & illus. © 15Oct48; A29597. Madeleine Bemelmans (W) & Barbara Bemelmans Marciano (C); 29Dec75; R622174.
30	1A	1	9	Sydney Nettleton Fisher.	Foreign relations of Turkey, 1481-1512.		A29373	1948-12-24	R622177	1975-12-29	Sydney Nettleton Fisher|A						R622177. Foreign relations of Turkey, 1481-1512. By Sydney Nettleton Fisher. © 24Dec48; A29373. Sydney Nettleton Fisher (A); 29Dec75; R622177.
30	1A	1	9	Jan Foster.	Echo my tears.		A24795	1948-08-23	R622178	1975-12-29	Jan Foster|A						R622178. Echo my tears. By Jan Foster. © 23Aug48; A24795. Jan Foster (A); 29Dec75; R622178.
30	1A	1	9	Helen McCloy	She walks alone. (Helen McCloy Dresser)		A21907	1948-04-19	R622179	1975-12-29	Helen McCloy Dresser|A						R622179. She walks alone. By Helen McCloy (Helen McCloy Dresser) © 19Apr48; A21907. Helen McCloy Dresser (A); 29Dec75; R622179.
30	1A	1	9	Henry James, edited, with an introd. & notes by Stephen Dallas Allan Wade.	The Scenic art; notes on acting and the drama, 1872-1901.		A23371	1948-05-03	R622180	1975-12-29	Mrs. Allan Wade|W						R622180. The Scenic art; notes on acting and the drama, 1872-1901. By Henry James, edited, with an introd. & notes by Stephen Dallas Allan Wade. © 3May48; A23371. Mrs. Allan Wade (W); 29Dec75; R622180.
30	1A	1	9	Robert Ramsey.	The Mockingbird.		A34078	1948-12-15	R622182	1975-12-29	Robert Ramsey|A						R622182. The Mockingbird. By Robert Ramsey. © 15Dec48; A34078. Robert Ramsey (A); 29Dec75; R622182.
30	1A	1	9	Katherine Bellamann & Henry Bellamann.	Parris Mitchell of Kings Row.		A22017	1948-04-19	R622253	1976-01-23	Edith Sansom|E of Katherine Bellamann						R622253. Parris Mitchell of Kings Row. By Katherine Bellamann & Henry Bellamann. © 19Apr48; A22017. Edith Sansom (E of Katherine Bellamann); 23Jan76; R622253.
30	1A	1	9	Patrick Mullahy.	Oedipus myth and complex: a review of psychoanalytic theory.		A28600	1948-12-15	R622254	1976-01-02	Patrick Mullahy|A						R622254. Oedipus myth and complex: a review of psychoanalytic theory. By Patrick Mullahy. © 15Dec48; A28600. Patrick Mullahy (A); 2Jan76; R622254.
30	1A	1	9		"Eulogy on life: ""God's television."" By Ethel Fauntleroy Taborn."		AA91435	1948-07-26	R622255	1976-01-22	Ethel Fauntleroy Taborn|A						"R622255. Eulogy on life: ""God's television."" By Ethel Fauntleroy Taborn. © 26Jul48; AA91435. Ethel Fauntleroy Taborn (A); 22Jan76; R622255."
30	1A	1	10		If Jesus was to come today? By Ethel Fauntleroy Taborn.		AA91436	1948-07-26	R622256	1976-01-22	Ethel Fauntleroy Taborn|A						R622256. If Jesus was to come today? By Ethel Fauntleroy Taborn. © 26Jul48; AA91436. Ethel Fauntleroy Taborn (A); 22Jan76; R622256.
30	1A	1	10														R622257. On the marble cliffs. By Ernst Juenger & Stuart Hood. NM: translation. © 8Mar48 (in notice: 1947); A23973. New Directions Publishing Corporation (PWH); 22Dec75; R622257.
30	1A	1	10	William Carlos Williams.	Paterson. Book 2.		A25136	1948-06-07	R622258	1975-12-22	Florence H. Williams|W						R622258. Paterson. Book 2. By William Carlos Williams. © 7Jun48; A25136. Florence H. Williams (W); 22Dec75; R622258.
30	1A	1	10	Giuseppe Berto, translation by Angus Davidson.	The Sky is red.		A30171	1948-09-30	R622259	1975-12-22	New Directions Publishing Corporation|PWH		translation.				R622259. The Sky is red. By Giuseppe Berto, translation by Angus Davidson. NM: translation. © 30Sep48; A30171. New Directions Publishing Corporation (PWH); 22Dec75; R622259.
30	1A	1	10	Jean Paul Sartre, translation by Lloyd Alexander, Add. ti: Intimacy.	The wall and other stories.		A31250	1948-12-10	R622260	1975-12-22	Lloyd Alexander|A		translation.				R622260. The wall and other stories. By Jean Paul Sartre, translation by Lloyd Alexander, Add. ti: Intimacy. NM: translation. © 10Dec48; A31250. Lloyd Alexander (A); 22Dec75; R622260.
30	1A	1	10		New directions, 10. Editor: James Laughlin.		AA107785	1948-12-03	R622261	1975-12-22	New Directions Publishing Corporation|PCW & PWH of James Laughlin						R622261. New directions, 10. Editor: James Laughlin. © 3Dec48; AA107785. New Directions Publishing Corporation (PCW & PWH of James Laughlin); 22Dec75; R622261.
30	1A	1	10	Ruth Herschberger.	A Way of happening.		A16487	1948-01-29	R622263	1975-12-22	Ruth Herschberger|A						R622263. A Way of happening. By Ruth Herschberger. © 29Jan48; A16487. Ruth Herschberger (A); 22Dec75; R622263.
30	1A	1	10	Ruth Herschberger.	Adam's rib.		A16495	1948-03-11	R622264	1975-12-22	Ruth Herschberger|A						R622264. Adam's rib. By Ruth Herschberger. © 11Mar48; A16495. Ruth Herschberger (A); 22Dec75; R622264.
30	1A	1	10	Marion W. Vaughn.	Landbar Lane.		AA77087	1948-02-23	R622265	1975-12-22	Marion W. Vaughn|A						R622265. Landbar Lane. By Marion W. Vaughn. © 23Feb48; AA77087. Marion W. Vaughn (A); 22Dec75; R622265.
30	1A	1	10	Thurman George Fleet.	Rays of the dawn. Prev. pub. as Laws of life.		AA74067	1948-01-20	R622266	1975-12-22	Thurman George Fleet|A		revisions & additions.				R622266. Rays of the dawn. By Thurman George Fleet. Prev. pub. as Laws of life. NM: revisions & additions. © 20Jan48; AA74067. Thurman George Fleet (A); 22Dec75; R622266.
30	1A	1	10		The Inverted mountains. Editor: Roderick Peattie.		A28592	1948-12-16	R622267	1975-12-22	Ruth Peattie|W						R622267. The Inverted mountains. Editor: Roderick Peattie. © 16Dec48; A28592. Ruth Peattie (W); 22Dec75; R622267.
30	1A	1	10	Frances Winwar.	The Saint and the devil: Joan of Arc and Gilles De Rais; a biographical study in good and evil.		A20508	1948-01-21	R622268	1975-12-22	Frances Winwar|A						R622268. The Saint and the devil: Joan of Arc and Gilles De Rais; a biographical study in good and evil. By Frances Winwar. © 21Jan48; A20508. Frances Winwar (A); 22Dec75; R622268.
30	1A	1	10	Kenneth John Bogert.	The Age of fable.		A23282	1948-05-01	R622269	1976-01-19	Rodale Press, Inc.|PWH		illus.				R622269. The Age of fable. By Kenneth John Bogert. © on illus.; 1May48; A23282. Rodale Press, Inc. (PWH); 19Jan76; R622269.
30	1A	1	10	Jerome I. Rodale.	The Healthy Hunzas.		A23543	1948-06-15	R622270	1976-01-19	Robert Rodale|C						R622270. The Healthy Hunzas. By Jerome I. Rodale. © 15Jun48; A23543. Robert Rodale (C); 19Jan76; R622270.
30	1A	1	10	Gustav Ludwig Wittrock.	The Pruning book.		A24928	1948-08-15	R622271	1976-01-19	Rodale Press, Inc.|PWH						R622271. The Pruning book. By Gustav Ludwig Wittrock. © 15Aug48; A24928. Rodale Press, Inc. (PWH); 19Jan76; R622271.
30	1A	1	11	Prosper Merimee, compiler: Jerome I. Rodale, commentator: Edward James Fluck, illustrator: Arthur Zaidenberg.	Tales of love and death.		A27418	1948-11-10	R622272	1976-01-19	Rodale Press, Inc.|PWH		compilation, illus. & critical commentary.				R622272. Tales of love and death. By Prosper Merimee, compiler: Jerome I. Rodale, commentator: Edward James Fluck, illustrator: Arthur Zaidenberg. NM: compilation, illus. & critical commentary. © 10Nov48; A27418. Rodale Press, Inc. (PWH); 19Jan76; R622272.
30	1A	1	11	Marshall Baxter Cummings.	The Berry book.		A29819	1948-11-15	R622273	1976-01-19	Rodale Press, Inc.|PWH						R622273. The Berry book. By Marshall Baxter Cummings. © 15Nov48; A29819. Rodale Press, Inc. (PWH); 19Jan76; R622273.
30	1A	1	11	Jerome I. Rodale.	The Organic front.		A32471	1948-11-29	R622274	1976-01-19	Robert Rodale|C						R622274. The Organic front. By Jerome I. Rodale. © 29Nov48; A32471. Robert Rodale (C); 19Jan76; R622274.
30	1A	1	11	Arthur William Gross.	A Child's garden of Bible stories.		A26912	1948-09-25	R622287	1975-12-22	Concordia Publishing House|PWH						R622287. A Child's garden of Bible stories. By Arthur William Gross. © 25Sep48; A26912. Concordia Publishing House (PWH); 22Dec75; R622287.
30	1A	1	11		The Abiding word. Vol.2. Editor: Theodore Ferdinand Karl Laetsch.		AA38561	1948-02-15	R622288	1975-12-22	Concordia Publishing House|PWH						R622288. The Abiding word. Vol.2. Editor: Theodore Ferdinand Karl Laetsch. © 15Feb48; AA38561. Concordia Publishing House (PWH); 22Dec75; R622288.
30	1A	1	11	Herman William Gockel.	What Jesus means to me.		AA79733	1948-03-05	R622289	1975-12-22	Concordia Publishing House|PWH						R622289. What Jesus means to me. By Herman William Gockel. © 5Mar48; AA79733. Concordia Publishing House (PWH); 22Dec75; R622289.
30	1A	1	11		Leave your language alone! By Robert Anderson Hall, Jr.		AA100901	1948-11-15	R622359	1975-12-31	Robert A. Hall, Jr.|A						R622359. Leave your language alone! By Robert Anderson Hall, Jr. © 15Nov48; AA100901. Robert A. Hall, Jr. (A); 31Dec75; R622359.
30	1A	1	11	Hugo Leander Blomquist.	The Grasses of North Carolina.		A29471	1948-12-16	R622363	1975-12-30	Mrs. Hugo Leander Blomquist|W						R622363. The Grasses of North Carolina. By Hugo Leander Blomquist. © 16Dec48; A29471. Mrs. Hugo Leander Blomquist (W); 30Dec75; R622363.
30	1A	1	11	Eleanor Early.	New Orleans holiday.		A19632	1947-11-26	R622370	1975-10-28	Mrs. George DeCoen & Dorothy Gately|NK						R622370. New Orleans holiday. By Eleanor Early. © 26Nov47; A19632. Mrs. George DeCoen & Dorothy Gately (NK); 28Oct75; R622370.
30	1A	1	11	Florence Hayes, illustrated by Elton C. Fax.	Skid.		A24858	1948-08-23	R622371	1975-12-22	Florence Hayes & Elton C. Fax|A						R622371. Skid. By Florence Hayes, illustrated by Elton C. Fax. © 23Aug48; A24858. Florence Hayes & Elton C. Fax (A); 22Dec75; R622371.
30	1A	1	11	Archibald MacLeish.	Last soldier of the Revolution. (In Life, May 31, 1948)		B139270	1948-05-28	R622372	1975-12-22	Archibald MacLeish|A						R622372. Last soldier of the Revolution. By Archibald MacLeish. (In Life, May 31, 1948) © 28May48; B139270. Archibald MacLeish (A); 22Dec75; R622372.
30	1A	1	11	Helen Bevington.	The Gardener at Keav. (In The Atlantic monthly, July 1948)		B142542	1946-06-18	R622373	1975-12-22	Helen Bevington|A						R622373. The Gardener at Keav. By Helen Bevington. (In The Atlantic monthly, July 1948) © 18Jun46; B142542. Helen Bevington (A); 22Dec75; R622373.
30	1A	1	11	Helen Berington.	August is the mute month. (In The New Yorker, Aug. 28, 1948)		B152132	1948-08-26	R622374	1975-12-22	Helen Bevington|A						R622374. August is the mute month. By Helen Berington. (In The New Yorker, Aug. 28, 1948) © 26Aug48; B152132. Helen Bevington (A); 22Dec75; R622374.
30	1A	1	11	Helen Bevington.	The Monkey cage. (In The New Yorker, Oct. 16, 1948)		B158875	1948-10-14	R622375	1975-12-22	Helen Bevington|A						R622375. The Monkey cage. By Helen Bevington. (In The New Yorker, Oct. 16, 1948) © 14Oct48; B158875. Helen Bevington (A); 22Dec75; R622375.
30	1A	1	11	Helen Bevington.	Night flight. (In The Saturday review of literature, Oct. 9, 1948)		B160318	1948-10-06	R622376	1975-12-22	Helen Bevington|A						R622376. Night flight. By Helen Bevington. (In The Saturday review of literature, Oct. 9, 1948) © 6Oct48; B160318. Helen Bevington (A); 22Dec75; R622376.
30	1A	1	11	Helen Bevington.	De Quincey wept. (In The Saturday review of literature, Oct. 9, 1948)		B160318	1948-10-06	R622377	1975-12-22	Helen Bevington|A						R622377. De Quincey wept. By Helen Bevington. (In The Saturday review of literature, Oct. 9, 1948) © 6Oct48; B160318. Helen Bevington (A); 22Dec75; R622377.
30	1A	1	12	Helen Bevington.	Of Dorothy Wordsworth (also spelled as Wadsworth) (In The Saturday review of literature, Oct. 9, 1948)		B160318	1948-10-06	R622378	1975-12-22	Helen Bevington|A						R622378. Of Dorothy Wordsworth (also spelled as Wadsworth) By Helen Bevington. (In The Saturday review of literature, Oct. 9, 1948) © 6Oct48; B160318. Helen Bevington (A); 22Dec75; R622378.
30	1A	1	12	Helen Bevington.	The Rectitude of Doctor Johnson. (In The New Yorker, Nov. 27, 1948)		B165622	1948-11-24	R622379	1975-12-22	Helen Bevington|A						R622379. The Rectitude of Doctor Johnson. By Helen Bevington. (In The New Yorker, Nov. 27, 1948) © 24Nov48; B165622. Helen Bevington (A); 22Dec75; R622379.
30	1A	1	12	Helen Bevington.	Holly. (In The New Yorker, Dec. 4, 1948)		B167420	1948-12-02	R622380	1975-12-22	Helen Bevington|A						R622380. Holly. By Helen Bevington. (In The New Yorker, Dec. 4, 1948) © 2Dec48; B167420. Helen Bevington (A); 22Dec75; R622380.
30	1A	1	12	Dorothy Nell Knolle & Dora E. Palmer.	Treasures. (Adventures in reading series, ninth reader)		A20078	1948-01-02	R622394	1975-12-30	Holt, Rinehart and Winston|PWH						R622394. Treasures. By Dorothy Nell Knolle & Dora E. Palmer. (Adventures in reading series, ninth reader) © 2Jan48; A20078. Holt, Rinehart and Winston (PWH); 30Dec75; R622394.
30	1A	1	12	Albert Kerr Heckel & James G. Sigman, revisions & additions by Alice R. Craemer.	On the road to civilization.		A20198	1948-01-02	R622395	1975-12-30	Holt, Rinehart and Winston|PWH		revisions & additions.				R622395. On the road to civilization. By Albert Kerr Heckel & James G. Sigman, revisions & additions by Alice R. Craemer. NM: revisions & additions. © 2Jan48; A20198. Holt, Rinehart and Winston (PWH); 30Dec75; R622395.
30	1A	1	12	G. Frederic Kuder.	Examiner manual for the Kuder preference record, personal preliminary edition.		AA85175	1948-05-28	R622435	1975-12-31	G. Frederic Kuder|A						R622435. Examiner manual for the Kuder preference record, personal preliminary edition. By G. Frederic Kuder. © 28May48; AA85175. G. Frederic Kuder (A); 31Dec75; R622435.
30	1A	1	12	G. Frederic Kuder.	Kuder preference record, personal form AH.		AA85177	1948-06-04	R622436	1975-12-31	G. Frederic Kuder|A						R622436. Kuder preference record, personal form AH. By G. Frederic Kuder. © 4Jun48; AA85177. G. Frederic Kuder (A); 31Dec75; R622436.
